before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mattias Bernt Johannes Eklundh (born 6 October 1969), also known as IA, is a Swedish guitarist and vocalist."
,1,0,HM,"He is known for his work with Freak Kitchen, Jonas Hellborg and Art Metal, and he has also produced several noted solo Freak Guitar albums released by Steve Vai and Favored Nations, and holds his annual Freak Guitar Camp in the woods of Sweden every summer for dedicated guitar players from all over the world."
1.0,2,0,HM,"He is known for his work with Freak Kitchen, Jonas Hellborg and Art Metal, and he has also produced several noted solo Freak Guitar albums released by Steve Vai and Favored Nations, and holds his annual Freak Guitar Camp in the woods of Sweden every summer for dedicated guitar players from all over the world. He was also prominently featured playing his trademark-style solos on the first four Soilwork albums."
,0,2,N,
,1,2,N,
,2,2,HT,"In the mid-80's, Eklundh joined the band Frozen Eyes, a few years later he quit because their manager was holding their money, and they never had a good share of it, until Eklundh did the math."
,3,2,HT,Frozen Eyes split up soon after their self-titled album was released in 1988 and Eklundh subsequently joined Danish metal band Fate as lead guitarist.
,4,2,HT,Eklundh appears on their 1990 album Scratch 'n Sniff.
,5,2,HM,"He later returned to Sweden, forming his own band Freak Kitchen in 1992 with former Frozen Eyes drummer Joakim Sjöberg and bassplayer Christian Grönlund."
,6,2,HT,"The band played together for eight years, until Sjöberg and Grönlund left in 2000, only to be replaced by Christer Örtefors and Björn Fryklund."
,0,3,HT,"Outside of Freak Kitchen, Eklundh has recorded several solo albums, and made appearances as a guest musician for Swedish heavy metal bands like Evergrey and Soilwork."
,1,3,N,
,2,3,HM,"In 2005, he grouped with Swedish bass guitarist and composer Jonas Hellborg in the Jonas Hellborg Trio along with drummer Niclas Campagnol and played their first gig in Mumbai, India and followed with a tour of India."
,3,3,HT,"His album, Freak Guitar – The Road Less Traveled, features a rock- and metal-like remix of not title theme, but the background theme from the 1985 film Fletch."
,0,4,HT,"In 2006, Eklundh's song ""Zoo Me"", was contributed to the album project Artists for Charity – Guitarists 4 the Kids, produced by Slang Productions, to assist World Vision Canada in helping underprivileged kids in need."
,1,4,N,
,0,5,N,
,1,5,N,
,0,7,HT,"Eklundh has been with Caparison Guitars since 1996 and has a long standing signature guitar model called ""Apple Horn""."
,1,7,HT,"In 2015 saw the release of an eight-string model ""Apple Horn 8"" bearing a factory set low E. Eklundh uses the True Temperament fret system on his guitars."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,10,HT,Sensually Primitive (1996) – as Mr. Libido
,0,13,HT,Freak Guitar: The Smorgasbord (2013)
,0,35,HT,Hans Lindell – En del av bilden (1996)
,0,36,HT,Sven Olander – Air Blue (1997)
,0,38,HT,Hans Sahlin – Hans Sahlin (1997) (Unreleased)
,0,40,HT,Torben Schmidt (1998) (Unreleased)
,0,41,HT,Janne Lucas (1998) (Unreleased)
,0,44,HT,Guitar Oddysey – A tribute to Yngwie Malmsteen (1999)
,0,46,HT,Warmth in the Wilderness – A tribute to Jason Becker (2001)
,0,52,HT,Johan Randen – Lead Guitar (2002)
,0,56,HT,Martin Motnik with Gregg Bissonette – Bass Invader (2005) songs – YYZ and Bee on Speed
,0,59,HT,Chris Catena – Discovery (2009)
,0,63,N,
