before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ellade Bandini (born 17 July 1946, Ferrara, Italy) is an Italian drummer."
,0,1,N,
,1,1,N,
,0,6,N,
,0,7,HT,Antonello Venditti – L'Orso Bruno (1973)
,0,9,HT,Pino Presti - 1st Round (1976)
,0,11,HT,Stephen Schlaks – Dream With Steven Schlaks (1976)
,0,13,HT,Fabio Concato – Svendita Totale 1978)
,0,14,HT,Stephen Schlaks – Sensitive And Delicate (1979)
,0,15,HT,Fabio Concato – Zio Tom (1979)
,0,16,HT,Vince Tempera – Strike Up The Band (1980)
,0,17,HT,Edoardo Bennato – Sono Solo Canzonette 1980)
,0,18,HT,Stephen Schlaks – Pleasure (1980)
,0,19,HT,Roberto Vecchioni – Hollywood Hollywood (1982)
,0,20,HT,Fabio Concato – Fabio Concato (1982)
,0,21,HT,Stephen Schlaks – New Temptation (1982)
,0,24,HT,Stephen Schlaks – Europe (1984)
,0,26,HT,Paolo Conte – Paolo Conte (1985)
,0,27,HT,Mina – Finalmente Ho Conosciuto Il Conte Dracula (1985)
,0,28,HT,Paolo Conte – Concerti (1985)
,0,30,HT,Stephen Schlaks – Shining Star (1986)
,0,36,HT,Pierangelo Bertoli – Sedia Elettrica (1989)
,0,41,HT,Angelo Branduardi – Si Può Fare (1992)
,0,44,HT,Angelo Branduardi – Domenica E Lunedì (1994)
,0,45,HT,Angelo Branduardi – Camminando Camminando (1996)
,0,47,HT,Paolo Conte – Reveries (2003)
,0,50,HT,Edoardo Bennato – Salviamo Il Salvabile (2006)
,0,53,N,
,0,54,HT,Paolo Conte – Concerti (2014)
,0,55,HT,Angelo Branduardi – Camminando Camminando In Tre (2015)
