before,after,paragraphIndex,annotation,sentences
,0,0,HM,Patrick Abram Seale (7 May 1930 – 11 April 2014) was a British journalist and author who specialised in the Middle East.
,1,0,HT,"A former correspondent for The Observer, he interviewed many Middle Eastern leaders and personalities."
,2,0,N,
,0,2,N,
,1,2,HM,"His father was Morris Siegel Seale (1896–1993), the Arabist and theologian, who was a Jewish convert to Presbyterianism and Christian missionary in Syria, where Patrick spent most of his first 14 years."
,2,2,HT,"He attended Balliol and St Antony's College, Oxford, where he specialised in Middle Eastern history."
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,N,
,0,5,HT,"Seale authored numerous books, including The Struggle for Syria (1965), French Revolution 1968 (1968),"
,0,6,HT,"Philby, the Long Road to Moscow (1973), The Hilton Assignment (1973), Asad of Syria: The Struggle for the Middle East (1988), Abu Nidal: A Gun for Hire (1992), and The Struggle for Arab Independence:"
,1,6,HT,Riad el-Solh and the Makers of the Modern Middle East (2010).
,0,7,N,
,1,7,HT,"His columns appeared in most major newspapers around the world, and were carried weekly by several newspapers, including Al-Hayat (London), Al-Ittihad (Abu Dhabi), The Daily Star (Beirut), The Saudi Gazette (Jeddah) and Gulf News (Dubai)."
,0,9,N,
,1,9,HT,"First to Lamorna Heath in 1971 (died 1978) by whom he had two children, Orlando and Delilah."
,2,9,N,
,0,11,HT,"Seale died from brain cancer on 11 April 2014, aged 83, in London."
