before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yūko Takeuchi (竹内 結子, Takeuchi Yūko, 1 April 1980 – 27 September 2020) was a Japanese actress."
,1,0,HT,"She is known for her roles in television series Asuka (1999), Pride (2004), FlashForward (2009), and Miss Sherlock (2018) as well as films such as Ring (1998), Yomigaeri (2003), and Dog in a Sidecar (2007)."
,0,2,HT,"Takeuchi was born on 1 April 1980 in Urawa, Saitama, Japan."
,1,2,HT,"She was ""discovered"" during spring break in Harajuku after junior high school."
,2,2,HT,"Takeuchi was married to Shidō Nakamura II (who had co-starred with Takeuchi in the film Be With You) from 10 May 2005, until their divorce on 29 February 2008."
,3,2,HT,She had a son with Nakamura who was born in November 2005.
,4,2,N,
,5,2,HT,"After the drunk driving incident, Takeuchi reportedly moved to live in her management office shortly before filing for divorce in October 2006."
,6,2,HT,Takeuchi married actor Taiki Nakabayashi on 27 February 2019.
,7,2,N,
,8,2,HT,"In November 2019, she announced she was pregnant, and gave birth to her second son in January 2020."
,9,2,N,
,10,2,HT,"In the romantic comedies Mukodono, she and Nagase Tomoya played newlyweds, and in Lunch no Joō, she played a girl with a mysterious past who loves her lunch."
,11,2,N,
,12,2,N,
,13,2,HT,"Her performances in Yomigaeri (2003), Be With You (2004) and Spring Snow (2005) were recognized by the Japanese Academy Awards."
,14,2,HT,She later won the Best Supporting Actress Award at the Japanese Academy Awards for her role in the 2014 film Cape Nostalgia.
,15,2,HT,"In 2010, Takeuchi appeared on the science fiction American TV serial FlashForward, in two episodes (as a character portrayed in five)."
,16,2,HT,"Director Michael Nankin called her ""Japan's answer to Audrey Hepburn""."
,17,2,N,
,18,2,HT,"In 2018, Takeuchi portrayed the titular character in Hulu/HBO Asia series Miss Sherlock, an adaptation of Arthur Conan Doyle's Sherlock Holmes detective stories."
,0,4,HT,"On 27 September 2020, at 2:00 a.m. (JST), Takeuchi was found hanged at her home in Shibuya, Tokyo."
,1,4,N,
,2,4,N,
,3,4,N,
