before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Johnny Powers (born John Leon Joseph Mooney; May 25, 1938 in East Detroit, Michigan) is an American guitar player, singer, writer and producer specializing in rockabilly."
,1,0,HT,"Powers is best known for his 1957 recording on the now-defunct Fox Records label entitled ""Long Blond Hair""."
,0,1,HM,"Powers (as Pavlik) began his professional career in 1953 at age 15, when he joined a local Detroit country band known as Jimmy Williams and the Drifters."
,1,1,N,
,2,1,HM,"Until 1955, Powers performed and recorded under his birth name but, following a studio session for Fortune Records in Detroit, co-owner Devora Brown – seeing Pavlik eating a PowerHouse candy bar – gave him the stage name of Johnny Powers."
,3,1,HT,"Powers released a pair of singles on the Fox Records label (not to be confused with today's 20th Century Fox Records), including ""Long Blond Hair""."
,4,1,HT,"Fox went out of business soon thereafter and in 1959 Powers signed with Sun Records, which released one single under his name."
,5,1,HT,"In 1960, Powers met with Berry Gordy and signed on with Motown Records, becoming the first white male musician to do so; he is also thought to be the only recording artist to have ever been under contract to both Sun and Motown Records."
,6,1,HT,"In his five year relationship with Motown, Powers devoted most of his energies to producing and writing rather than recording."
,7,1,N,
,8,1,HT,"Today, he continues to tour and perform throughout the United States and Europe."
