before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony J. Hilder (1935 - April 26, 2019)  was an American author, film maker, talk show host, broadcaster, news correspondent and former actor."
,1,0,HT,"In the late 1950s to the mid 1960s he was also a record producer, producing music mainly in the surf genre."
,2,0,N,
,3,0,N,
,0,2,HT,"He was born on November 30, 1934, to Jack and Patricia Hilder."
,1,2,HT,"His education was at prep school in Ojai, California, and later at University High in West Los Angeles."
,2,2,N,
,3,2,HT,"In the late 1950s, he was known as Tony Hilder and performed A&R work for Modern Records."
,4,2,HT,In the early 1960s Hilder became a prolific producer of Surf Music.
,5,2,N,
,6,2,N,
,7,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"He supervised the recordings of the Revels, a California group remembered for the instrumental hit ""Church Key""."
,3,3,HT,"He was also he president of Impact Records a label that released recordings by The Revels, Lil' Ray and the Premiers and Dave Myers and the Surftones."
,4,3,HT,"He had a role in providing the music for the 1961 film, The Exiles."
,5,3,HT,In 1971 Hilder was ejected from Lou Gordon's television interview show.
,6,3,HT,He was also interviewed by the Idaho-based Times News that year and voiced his strong opposition to property taxes and the system of education in America.
,7,3,HT,Hilder believed Ronald Reagan was a tool for the bankers by the mid-1970s; previously he had supported him.
,8,3,N,
,9,3,HT,"In the mid-1990s, Hilder hosted the Radio Free World radio show in Los Angeles."
,10,3,HT,"Also in that period, he was hosting his syndicated television show, Millennium 2000."
,11,3,HT,Hilder hosted radio shows and at one stage had a radio show in Alaska.
,12,3,HT,Hilder became involved in conspiracy films from the early 1990s.
,13,3,N,
,14,3,N,
,15,3,N,
,16,3,N,
,17,3,N,
,0,5,HT,In the late 1950s Hilder had minor or supporting roles in a few feature films and television shows.
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"Along with Robert Hafner, Hilder had a role in the 1958 sci-fi film, The Hideous Sun Demon which was directed by Tom Boutross and Robert Clarke."
,0,8,N,
,1,8,N,
,2,8,HT,He is also credited with bringing the surf sound to a host of independent California record labels in the early 1960s.
,3,8,N,
,4,8,HT,Years later his status as a producer in the surf genre was acknowledged in a 1995 issue of CD Review.
,5,8,N,
,6,8,N,
,0,10,HT,"In the late 1950s, Hilder worked for the Kent and Modern record labels."
,1,10,N,
,2,10,HT,"In 1959 having left the Kent / Modern organisation, Hilder would form CT Records, which would be his first record label."
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"Released in 1959 on the Challenge label, it was backed with a Robert Hafner composition, ""Rendezvous""."
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,13,12,N,
,14,12,N,
,15,12,N,
,16,12,N,
,17,12,N,
,18,12,N,
,19,12,N,
,20,12,N,
,21,12,N,
,0,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
2.0,3,14,HM,"In late 1962, he reached out to a group called the Latin Knights in a bid to get them recorded. He did several sessions with them in the studios in L.A."
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,HM,"In 1966, represented by attorney Al Schlesinger, Hilders company Anthony Music was involved in legal action with Del-Fi records, filing a $122,000 Superior Suit over breach of contract, fraud and money owned."
,9,14,N,
,10,14,N,
,11,14,HT,"Also in the same year, Hilder approached Myron Fagan a playwright-director for information."
11.0,12,14,HM,"Also in the same year, Hilder approached Myron Fagan a playwright-director for information. He urged Fagan who was nearly 80 to pass on his knowledge of the CFR, Illuminati and its new world order plans so it could be preserved."
,13,14,N,
,14,14,N,
14.0,15,14,HM,"According to the book by Mark Jacobson, Pale Horse Rider: William Cooper, the Rise of Conspiracy, and the Fall of Trust in America, it was recorded at a studio where Hilder normally recorded the surf-rock groups. It was released as a 3 record set  that Hilder produced."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,0,19,HT,"During the 1960s, Hilder oversaw Impact Records, a Los Angeles-based record label."
0.0,1,19,HM,"During the 1960s, Hilder oversaw Impact Records, a Los Angeles-based record label. One of the functions of Impact Records was to be an outlet for masters that Hilder couldn't release on other labels."
,2,19,N,
2.0,3,19,HM,"Much of the material released by the label was from local aspiring artists and bands. It was announced in the May 8, 1961, issue of Billboard that Hilder had put Dean Zook in a position to head the label's Midwest Radio-TV promotion."
,4,19,HT,"From his base in Denver, Zook's first efforts were concentrated on the promotion of the Revels' single which had been featured in the 1961 film, The Exiles."
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,HT,"Another artist that had a release on the label was Latino singer, Little Ray Jimenez in 1962 with ""Shake!"
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,HT,Another artist to have a release on the label in 1962 was Rue Barclay who had been recording since the late 1940s.
,8,20,N,
,9,20,N,
,10,20,N,
,11,20,N,
,12,20,N,
,13,20,HT,Both Hilder and Hafner had previous involvement with their roles in the film The Hideous Sun Demon which was released in the late 1950s.
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,0,24,HM,"In 1974, Hilder was approached by Ray Badarat from the Charades who had come to Los Angeles in search of the group's old master tapes."
,1,24,HT,These were the tapes that Hilder had produced ten years earlier.
,2,24,N,
,3,24,N,
