before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Arthur Taylor Lee (born Arthur Porter Taylor; March 7, 1945 – August 3, 2006) was an American singer-songwriter who rose to fame as the leader of the Los Angeles rock band Love."
,1,0,N,
,0,2,HM,"Lee was born in Memphis, Tennessee, on March 7, 1945 in John Gaston Hospital, to Agnes (née Porter), a school teacher, and Chester Taylor, a local jazz musician and cornet player."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"In the early 1950s, his parents separated as his father ""refused or neglected to provide for her"", the divorce petition states."
,6,2,N,
,7,2,HT,"Subsequently, Lee and his mother packed their things and took a train to California, while his father was at work."
,8,2,HT,Lee and his mother resided in Los Angeles permanently in 1952.
,9,2,HT,"In 1953, their divorce was granted and his mother married Clinton Lee, a successful construction worker, on April 23, 1955."
,10,2,HT,"Lee was formally adopted by Clinton Lee on June 6, 1960, legally acquiring his surname, after filing for an adoption notice in 1958."
,11,2,HT,"His mother was able to resume her teaching career, enabling the family to buy a new home in the West Adams area of South Central Los Angeles."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,N,
,21,2,N,
,22,2,N,
,0,5,HT,His first known recording is from 1963.
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"In a 2005 interview, Lee stated that he was looking for a guitarist with a Curtis Mayfield-like feel, and Hendrix was recommended for the session by label owner Billy Revis."
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,0,7,N,
,1,7,HT,"In 1965 the Grass Roots, his folk rock unit, changed their name to Love because there was already a signed act called The Grass Roots."
,0,8,HT,"Lee's early appearances were at clubs in Hollywood, including the Brave New World; Hullabaloo; Bido Lito's; and the Sea Witch."
,1,8,N,
,2,8,N,
,3,8,HT,"Lee then got the opportunity to play the larger Whisky a Go-Go on Los Angeles' Sunset Strip, after which Love received a recording contract by Elektra Records."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,HT,Nonetheless the record was a Southern California hit and won Lee and Love a spot on American Bandstand.
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,HT,"Forever Changes (1967) followed, the album a centerpiece of the group's psychedelic-tinged sound, bolstered by David Angel's arrangements."
,15,8,N,
,16,8,N,
,17,8,N,
,18,8,N,
,19,8,N,
,20,8,N,
,21,8,HT,Lee had wanted out of his Elektra deal since 1966 (the year the self-titled debut was released).
,22,8,N,
,23,8,HT,"That album would become Four Sail (1969), Lee's pun on his original title ""For Sale""."
,24,8,N,
,25,8,N,
,26,8,N,
,27,8,N,
,28,8,N,
,29,8,N,
,30,8,N,
,31,8,N,
,32,8,N,
,33,8,N,
,34,8,N,
,35,8,N,
,36,8,HT,"One new member was added to this incarnation of Love, a vocalist/guitarist named Nooney Rickett."
,37,8,N,
,38,8,HT,"Lee met Hendrix while in England, and they decided to record at Bob Krasnow's expense."
,39,8,HT,"For years there were rumors that Arthur and Jimi recorded an entire record together, but the truth surfaced in 2009 when an acetate from Blue Thumb made rounds and it was revealed that there was only a long jam session (titled ""Jam"" on the actual acetate, to accompany The Everlasting First and an early version of the Hendrix song ""Ezy Rider"")."
,40,8,N,
,41,8,N,
,42,8,N,
,43,8,HT,"In 1971, Lee was signed to Columbia Records and spent the better part of the summer recording; all of the songs were deemed unworthy of issue (the entire Columbia project, along with a handful of demos, was released for the first time in 2009 on Sundazed Records as ""Love Lost"")."
,0,10,HT,"In July 1972, Lee released his first solo album, Vindicator, on A&M Records, featuring a new group of musicians also playing as the band Love."
,1,10,N,
,2,10,N,
,3,10,HT,"Lee recorded a second solo album in 1973 entitled Black Beauty for Buffalo Records, but the label folded before the album was released."
,4,10,HT,Lee contributed the title track to the 1974 blaxploitation film Thomasine & Bushrod.
,5,10,HT,Lee's next move was to credit the backing group for Black Beauty with the addition of guitarist John Sterling as a new Love for Reel to Real (1974).
,6,10,N,
,0,11,HT,"A new Lee solo album, called just Arthur Lee, appeared on Rhino Records in 1981, featuring covers of The Bobbettes' ""Mr. Lee"" and Jimmy Cliff's ""Many Rivers to Cross"" and musicians Sterling (guitar), George Suranovich (drums), and Kim Kesterson (bass), as well as some of the members from ""Reel to Real""."
,0,12,N,
,1,12,HT,"At the suggestion of guitarist John Sterling who first joined Arthur for Reel To Real, one such show from the Whisky in October 1978 was recorded by Sterling on cassette."
,2,12,HT,"It featuring Lee and Bryan MacLean with Sterling (guitar), George Suranovich (drums), and Kim Kesterson (bass), and was released on Rhino as a live album picture disc entitled Love Live (1980) on Rhino Records."
,3,12,HT,"In 1982, MCA released Studio/Live, which was a collection of tracks from the early 1970s incarnation of Love coordinated by rock lawyer/journalist Stann Findelle, including never before heard tracks recorded from Bill Graham's Fillmore East."
,0,13,HT,"Apart from the Studio/Live package on MCA, the 1980s were a mostly fallow period for Lee."
,1,13,HT,"According to him: ""I was gone for a decade."
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,HT,"Alice Cooper did record a cover version of Lee's ""7 and 7 Is"" on a 1981 album, Special Forces."
,0,14,HT,"Lee did not re-emerge until 1992, with a new album entitled Arthur Lee & Love -{Five String Serenade} on the French New Rose label."
,1,14,N,
,2,14,HT,"The album also featured a new artist he discovered from San Francisco, Keith Farrish aka Demian X Diamond."
,3,14,HT,"He performed live around this time in Paris, London, and Liverpool."
,4,14,HT,In 1993 he played shows in New York and England.
