before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lumidee Cedeño (born October 13, 1984) is an American rapper, singer and songwriter."
,1,0,N,
,2,0,N,
,0,2,HT,"Cedeño was born in East Harlem, New York, of Puerto Rican descent."
,1,2,HT,"After her father died in 1995, she and her four siblings were raised by their grandparents."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"For the next few years, Lumidee was not in the mainstream music industry in the US, instead veering more towards reggaeton and dancehall music."
,1,6,HT,"After her hit single ""Never Leave You"" faded, Lumidee went overseas to continue her musical career in Belgium, Germany, France and the Netherlands."
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"In the summer of 2006, Lumidee was featured on Frankie Cutlass' 2006 Remix of his classic club hit anthem, ""Puerto Rico"" featuring Joell Ortiz, Voltio, and Yomo Toro."
,0,9,HT,"In 2007, Lumidee was named youth ambassador of the New York Arthritis Foundation’s Arthritis Walk."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"There, the label released the single ""Crazy"" featuring Pitbull, which had moderate chart success in Germany, Austria and the UK."
,7,9,HT,"Lumidee made an appearance on MTV Cribs, showing her New Jersey home, which aired on August 6, 2007."
,0,11,HT,"On May 13, 2009, Lumidee released a mixtape called I'm Up, Vol. 1 from her label, Logy Music Entertainment."
,1,11,HT,"In late 2009, Lumidee worked on another mixtape entitled Luminadee, which was released exclusively on Coast2CoastMixtapes.com in early January 2010."
,2,11,HT,"Lumidee was working on an album which was set to be released sometime in 2010, but ultimately it did not materialize."
,3,11,HT,"In 2011, she appeared in a re-work of Remady's dance hit ""No Superstar""."
,4,11,HT,"In 2011, she collaborated with rapper Somaya Reece on the single ""Dale Mami""."
,5,11,HT,"The video debuted on Mun2's ""Urban Tip"" on January 11, 2012."
,6,11,HT,"Universal Australia, Toughstuff Germany and Sony Scandinavia signed ""Ring My Bell"" (Michael Fall featuring Lumidee, Rick Elback and Aziza) for release in 2014."
,7,11,HT,"On June 24, 2014, in an interview with Kevin Apaza of Directlyrics.com, Lumidee mentioned starting her own label Logy Music Entertainment."
,8,11,N,
