before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Greg Brown (born Gregory Dane Brown July 2, 1949) is an American folk musician from Iowa."
,0,2,N,
,1,2,HT,"He grew up in the Hacklebarney region of southwestern Iowa, which he describes as ""hill country."""
,2,2,HT,"Brown spent several years traveling with a band before returning to Iowa, where he performed live and pursued his songwriting career."
,0,4,HT,During the 1980s Brown toured and had recurring performances on A Prairie Home Companion.
,1,4,N,
,2,4,HT,"Bob Feldman and Susan Ode founded the record company called Red House Records after producing a sold-out concert at the Guthrie Theater in Minneapolis, Minnesota, in 1990."
,3,4,N,
,4,4,N,
,5,4,HT,In 1986 he released an album called Songs of Innocence and of Experience based on poems by William Blake.
,6,4,HM,His album One Big Town (1989) won an Indie Award from the National Association of Independent Record Distributors and marked the beginning of Brown's long collaboration with Iowa guitarist Bo Ramsey.
,0,5,HT,"The Poet Game (1994), his tenth studio album, saw significant international radio play (charting on AAA and topping The Gavin Report’s Americana chart) and earned not only critical raves, but also a NAIRD Indie award for singer-songwriter Album of the Year."
,1,5,HT,"The Live One (1995) proved to be a fan favorite capturing the humor, warmth, insights and spirit of his live shows."
,2,5,HT,"His 1996 release, Further In, topped them all: critics called it a masterpiece and it received a four-star review in Rolling Stone."
,3,5,HT,"Greg’s 1997 release — Slant 6 Mind — received more of the same and earned Greg his second Grammy nomination.1999 brought the re-release of One Night, a live concert recording from October 1983 originally released on the Coffeehouse Extempore label."
,4,5,HT,His album Solid Heart CD was recorded in 1999 during a benefit concert.
,5,5,N,
,6,5,HT,"A 2002 tribute album, Going Driftless: An Artist’s Tribute to Greg Brown featured guest vocal performances by Ani DiFranco, Gillian Welch, Shawn Colvin, and his three daughters."
,0,6,HT,"In 2006 he released The Evening Call, which Acoustic Guitar magazine described as ""among Brown's finest work"" and which was featured on an episode of NPR's On Point."
,1,6,N,
,2,6,HT,"In 2007, Brown was nominated for a Folk Alliance Award."
,3,6,HT,"In 2010, Brown played Hades on Hadestown, a concept album by Anaïs Mitchell."
,4,6,HT,"His most recent studio album, Hymns to What Is Left, was released in 2012."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,Brown married singer-songwriter Iris DeMent in November 2002.
,4,8,HM,"In 2005, he and his wife adopted a daughter from Russia, Daria Chesnokva Victorona (Dasha Brown)."
,0,10,HT,Hacklebarney (1974) (with Dick Pinney)
,0,20,HT,Friend of Mine (1993) (with Bill Morrissey)
,0,42,HT,Songs of Greg Brown (Prudence Johnson) (1991)
,0,43,HT,Going Driftless: An Artist's Tribute to Greg Brown (Various artists) (2002)
,0,45,HT,Hadestown (Anaïs Mitchell) (2010)
