before,after,paragraphIndex,annotation,sentences
,0,0,HT,Vincent Henry (born November 1953) is a saxophonist and guitarist who plays jazz and R&B.
,0,2,HT,Henry was born in New York and grew up in Harlem.
,1,2,N,
,0,4,HT,"In the early 1980s, he was part of the disco group Change."
,1,4,HT,"He also played with Johnny Kemp on his 1987 album Secrets of Flying, including taking a significant role shaping the R&B top five hit, ""Dancin' with Myself"" (the follow-up to the album's massive first hit, ""Just Got Paid"")."
,2,4,HT,He then signed with Jive and released his first album Vincent in 1990.
,3,4,N,
,0,5,HM,"In the summer of 2008 Henry participated in Tom Waits' Glitter and Doom Tour of the US and Europe, out of which resulted the album Glitter and Doom Live."
,1,5,HT,"In the years that followed Henry appeared on a few of Hugh Laurie's albums, and he toured all over the world with Laurie, as a regular member of The Copper Bottom Band (playing a whole range of blowing instruments, including saxophones, clarinet and harmonica), ever since Laurie started touring and playing concerts as a professional blues musician."
,2,5,N,
,3,5,HT,"In 2021 Henry took part in the creation of the soundtrack music from the motion picture The United States vs. Billie Holiday (and is credited for Bass, Clarinet, Guitar and Saxophone playing + Horn Arrangements for most of the tracks in that recording)."
