before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ana Lara (born 30 November 1959) is a Mexican composer.
,0,2,HT,Ana Lara was born in Mexico City and studied at the National Conservatory of Music with Mario Lavista and Daniel Catán and later with Federico Ibarra.
,1,2,N,
,2,2,HT,"She also studied ethnomusicology at the University of Maryland, graduating with a Master of Arts degree."
,0,3,N,
,1,3,HT,"In 1989 she began producing a Mexico City University Radio (Radio UNAM) contemporary music program, and in 2000 she was nominated as Best Classical Album Producer at the Latin Grammy Awards."
,2,3,HT,"She founded and served as artistic director of Mexico's International Festival Música y Escena, and served as artistic director of the Puebla Instrumenta Verano 2004 summer courses."
,3,3,HT,She also teaches music and seminars on Latin American and twentieth century music.
,0,6,HT,1996 Y la marcha de la humanidad?
,1,6,N,
,2,6,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,0,18,HT,"1992 Vitrales, viola, cello and doublebass"
,0,19,HT,"1992 O mar, maré, bateaux, guitar four hands or two guitars"
,0,22,HT,"2001 Vértigos, trio for c and alto flutes, clarinet and bass clarinet and piano"
,0,23,N,
,1,23,N,
,0,26,N,
,1,26,N,
,0,28,HT,"1990-1991 Desasosiego,  mezzo/actress and chamber orchestra"
,0,29,HT,"1993-1994 Angeles de llama y hielo, for orchestra"
