before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James R. Kirk is the President and Chief Creative Officer of Corporate Magic, a production company based in Dallas, Texas."
,0,2,N,
,1,2,HT,"He soon caught the attention of Roy Disney, who hired him in 1975 as creative director for TM Productions, where he created and produced more than 6,500 commercials and station IDs."
,0,3,HT,"Kirk, along with Fred Hardy, had started a jingle company in 1974."
,1,3,N,
,0,5,N,
,1,5,N,
,0,6,HT,"In 1986, Kirk left TM Productions with partner Buddy Scott to start Corporate Magic, a production company specializing in corporate events."
,0,7,HT,"In 1997, Kirk created and produced the widely acclaimed syndicated program American Moments, starring Charles Kuralt and James Earl Jones."
,0,11,N,
