before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kenneth Louis Gaburo (July 5, 1926 – January 26, 1993) was an American composer."
,0,2,HT,"Gaburo was born in Somerville, New Jersey."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"In 1968, he joined the faculty at the new San Diego campus of the University of California where in 1972 a Rockefeller Foundation grant enabled him to start NMCE IV, this time with an actor, a virtuoso speaker, a mime, a gymnast, and a sound-movement artist."
,1,3,HT,"Until his resignation from UCSD in 1975 he produced a large number of integrated theatrical works, such as the collection Lingua and Privacy."
1.0,2,3,HM,"Until his resignation from UCSD in 1975 he produced a large number of integrated theatrical works, such as the collection Lingua and Privacy. In 1975, Gaburo founded Lingua Press, which produces scores, books, records, audio tapes, videotapes, and films."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"In 1980, he was artistic director for the first ""authentic"" production of Harry Partch's The Bewitched for the Berlin Festival (recorded on Enclosure Five: Harry Partch, innova 405)."
,7,3,N,
,8,3,HT,"His 1982 tape work, RE-RUN, for instance, was generated after a 20-hour sensory deprivation exercise."
,9,3,HT,He became Director of the Experimental Music Studio at the University of Iowa in 1983.
,10,3,N,
,11,3,HT,"At the studio, he founded the Seminar for Cognitive Studies, a forum for discussion of the creative process."
,12,3,N,
,0,5,HT,"Gaburo died in 1993 in Iowa City, Iowa, aged 66."
,0,8,HT,"Kenneth Gaburo: Five Works for Voices, Instruments, and Electronics (2002)."
,1,8,N,
,2,8,HT,Featuring:Antiphony IV (Poised) (1967)
,0,10,HT,Mouth-Piece: Sextet for Solo Trumpet (1970)
,0,11,HT,Antiphony III (Pearl-white moments) (1962)
