before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jesse Lorenzo Belvin (December 15, 1932 – February 6, 1960) was an American singer, pianist and songwriter popular in the 1950s."
,1,0,N,
,0,2,HT,"Belvin was born in San Antonio, Texas, and moved with his family to Los Angeles, California, at the age of five."
,1,2,HM,"On July 10, 1949, Belvin did the opening act with Big Jay McNeely and Lionel Hampton at the 5th Cavalcade of Jazz that was produced by Leon Hefflin, Sr. in Los Angeles at the Wrigley Field ballpark."
,0,3,HT,"In 1950, he joined Three Dots and a Dash, saxophonist Big Jay McNeely's backing vocal quartet, and featured prominently on their record releases."
,1,3,HT,"In 1952, he joined Specialty Records."
,2,3,HT,"Although his early solo records were unsuccessful, his fourth record, ""Dream Girl"", credited to Jesse & Marvin and featuring Marvin Phillips on saxophone, reached No. 2 on the U.S. Billboard R&B chart in 1953."
,3,3,HT,"Along with Charles Wright, Belvin was involved with Kent-Modern A&R man Tony Hilder in the late 1950s."
,0,5,HT,"Having been drafted into the army around 1953, Belvin continued to write songs."
,1,5,HT,"His composition ""Earth Angel"", eventually co-credited to Belvin and Hollywood Flames singers Curtis Williams and Gaynel Hodge after a legal dispute, was recorded by The Penguins, and became one of the first R&B singles to cross over onto the pop charts, selling 1 million copies in 1954/1955."
,2,5,HT,"In 1956, he signed a contract with Modern Records, but continued to sing for other labels under different names."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"Belvin's other recordings for Modern were less successful, and in 1958, he recorded on Dot Records with a group, the Shields, who included lead singer Frankie Ervin and guitarist Johnny ""Guitar"" Watson."
,7,5,N,
,8,5,HT,"In 1956, the single ""The Girl in My Dreams"" b/w ""I Wanna Know Why"", recorded with Eugene Church as The Cliques, peaked at #45 on the Billboard Hot 100."
,9,5,N,
,10,5,HT,"By early 1959, Tender Records had a 45 released that was credited to Belvin and The Capris."
,11,5,N,
,12,5,HT,"Inspired by his wife and manager Jo Ann to develop his style, Belvin signed to RCA Records in 1959, and immediately had a Top 40 hit with ""Guess Who"", written by his wife."
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,HT,"Belvin recorded a further series of tracks later in the year, with arranger Marty Paich and an orchestra including saxophonist Art Pepper."
,18,5,N,
,19,5,HM,"However, before the album was issued, and shortly after finishing a performance on a bill with Sam Cooke, Jackie Wilson, and Marv Johnson on February 6, 1960, Belvin and his wife were killed in a head-on collision at Hope, Arkansas."
,20,5,N,
,21,5,N,
,22,5,N,
,23,5,HT,Belvin was buried in Los Angeles.
,24,5,N,
,25,5,N,
