before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tionne Tenese Watkins (born April 26, 1970), better known by her stage name T-Boz, is an American singer, songwriter,  actress, author, and executive producer."
,1,0,HT,"Born in Des Moines, Iowa, Watkins rose to fame in the early 1990s as a member of the girl-group TLC."
,2,0,N,
,0,2,HM,"Tionne Watkins was born in Des Moines, Iowa, on April 26, 1970,  to James and Gayle Watkins."
,1,2,N,
,2,2,HT,"Watkins' family moved from Des Moines to Atlanta, Georgia, when she was nine years old."
,0,5,N,
,1,5,N,
,2,5,HT,"Jones was replaced with Rozonda ""Chilli"" Thomas and the group was signed in 1991 as TLC."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,0,7,HT,"In addition to her work with TLC, Watkins recorded solo singles, including: ""Touch Myself"" (for the soundtrack of the 1996 film Fled) and ""My Getaway"" (for the soundtrack to the 2000 film Rugrats in Paris: The Movie)."
,1,7,N,
,2,7,HT,"On January 22, 2013, Watkins released her first solo single in over 15 years titled ""Champion""."
,3,7,N,
,4,7,HT,"On September 6, 2017, Watkins released her latest single digitally from her audiobook ""A Sick Life"" titled ""Dreams""."
,0,9,HT,"Watkins has worked as an actress, appearing in Hype Williams' 1998 film Belly."
,1,9,N,
,2,9,HT,"Watkins also served as one of the executive producers for the 2006 movie ATL featuring the rapper, T.I.."
,3,9,N,
,4,9,HT,"In November 2016, she began a two-month acting stint as Sheila, a hardened prison inmate, on Days of Our Lives."
,5,9,HT,"Watkins would later return to Days of Our Lives as recurring character, the zany ex-con Sheila, in both 2017 and 2018."
,6,9,HT,"In 2017, she lent her voice to a character in Trolland, also known as Trollz, a direct-to-DVD CGI-animated movie."
,0,10,N,
,0,11,HT,"In 2009 Watkins was a participant in the eight season of The Apprentice, finishing in 11th place."
,1,11,HT,"Watkins' reality TV show Totally T-Boz, premiered January 1, 2013, on the TLC network, and ran four episodes."
,2,11,N,
,0,12,HT,"In 2016, Watkins and Chili joined actress Zoe Saldana onstage for her second round performance of ""No Scrubs"" on Spike's Lip Sync Battle against actor Zachary Quinto."
,0,14,HT,"Watkins published a book of semi-autobiographical poetry called Thoughts on November 3, 1999."
,1,14,HT,"In 2005, Watkins and stylist Tara Brivic (who would later appear regularly on Totally T-Boz) opened a children's boutique called Chase's Closet (named after her daughter)."
,2,14,N,
,3,14,HT,"TLC also released a soundtrack album 20 marking both the band's 20-plus year legacy in entertainment business and the release of their biopic, this album included a new track written by singer Ne-Yo, ""Meant to Be""."
,4,14,N,
,5,14,N,
,6,14,N,
,0,16,N,
,1,16,N,
,2,16,HT,T-Boz opened up to the  public about the disease in 1996; she later became one of the spokespersons for Sickle Cell Disease Association of America.
,3,16,HT,"In 2002, she was hospitalized for four months due to a flare-up of sickle-cell anemia."
,4,16,N,
,5,16,HT,"On August 19, 2000, Watkins married rapper Mack 10."
,6,16,HT,"The couple's daughter, Chase Anela Rolison, was born premature a few months later on October 20, 2000."
,7,16,HT,"In June 2004, she filed for divorce, and requested a restraining order against Mack 10."
,8,16,HT,"In 2012, Watkins moved with Chase from Atlanta to Los Angeles, California, in order for Chase to be closer to her father."
,0,17,HT,"In October 2009, Watkins revealed that she had secretly battled a potentially fatal brain tumor for three years."
,1,17,HT,"In March 2006, she was diagnosed as having a grape-sized acoustic neuroma on her vestibular nerve that affected her balance, weight, hearing, sight, and facial movement."
,2,17,N,
,3,17,HT,"Ultimately, she underwent surgery at Cedars-Sinai Hospital in Los Angeles."
,4,17,HT,Watkins filed for bankruptcy in February 2011 and again in October 2011.
,5,17,HT,"In an episode of the Reelz TV series Broke & Famous, entertainment reporter Viviana Vigil stated Watkins spent $9,000 a month and owed $770,000 on her home with a reported monthly income of $11,000, while another reporter  Nina Parker cited Watkins's medical bills and brain tumor."
,6,17,HT,"In June 2016, Watkins announced  that she had adopted a 10-month-old son named Chance."
,0,20,HT,"Watkins, Tionne (2017)."
,1,20,N,
,2,20,N,
,3,20,N,
