before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joshua Alexander ""Joe"" Loss  (22 June 1909 – 6 June 1990) was a British dance band leader and musician who founded his own eponymous orchestra."
,0,2,HT,"Loss was born in Spitalfields, London, the youngest of four children."
,1,2,N,
,2,2,N,
,3,2,HT,"Loss attended the Jews' Free School, Trinity College of Music and the London College of Music (now part of the University of West London)."
,4,2,N,
,5,2,HT,"Loss started band leading in the early 1930s, working at the Astoria Ballroom and soon breaking into variety at the Kit-Cat Club."
,6,2,HT,"In 1934, he topped the bill at the Holborn Empire but in the same year moved back to the Astoria Ballroom where he led a twelve piece band."
,7,2,HT,"In 1935, Vera Lynn appeared with the Joe Loss Orchestra in her first radio broadcast."
,8,2,N,
,9,2,HT,"In the 1950s and early 60s, Loss was resident band leader at the Hammersmith Palais and was remembered by a trainee nurse at Hammersmith Hospital as being as kind and gentlemanly when she attended him in hospital as he was in his public persona."
,10,2,HT,"His band's signature tune ""In the Mood"" would often be requested three or more times a night."
,11,2,HM,"He was the subject of This Is Your Life on two occasions: in May 1963 when he was surprised by Eamonn Andrews at the Hammersmith Palais in London, and again in October 1980, when Andrews surprised him at London's Portman Hotel during a star-studded party to celebrate Joe's 50 years in show business."
,12,2,HT,"A favourite of the British Royal Family, Loss's orchestra performed not only at Royal Variety Performances but also at Christmas parties hosted by the Royal family, which earned Loss not only the OBE but also the LVO, an honour in the personal gift of the Queen."
,13,2,N,
,0,3,N,
,0,5,N,
,1,5,HT,"In 1961 they had a hit with ""Wheels—Cha Cha"", a version of the String-A-Longs' hit ""Wheels""."
,2,5,HT,"Other hits included David Rose's ""The Stripper"" in 1958, ""Sucu Sucu"", ""Must Be Madison"", ""The Theme from Maigret"" and ""March of the Mods (The Finnjenka Dance)"" of 1964."
,0,6,HT,"In April 1951 Elizabeth Batey, vocalist with Joe Loss, fell and broke her jaw."
,1,6,HT,Joe was badly in need of a replacement and remembered hearing Rose Brennan on radio during a visit to Ireland.
,2,6,HM,"Within days he had located her and, before a week was out, she was in Manchester rehearsing with the band."
,3,6,HT,"She stayed with Loss for fifteen years, before giving up show-business in the mid 1960s."
,4,6,N,
,5,6,HT,Her co-vocalists with the orchestra from 1955 were Ross MacManus (father of Elvis Costello) and Larry Gretton.
,0,7,HT,"The Joe Loss Orchestra carries on under the musical direction of Todd Miller, who was a vocalist with the band for 19 years before Loss's death."
,1,7,HT,"In 1989 Joe Loss became too ill to travel and in 1990 he entrusted the leadership to his longest serving band member, trombonist and player manager of many decades, Sam Watmough and to Todd."
,2,7,HT,The orchestra has been in constant operation since 1930 and in 2015 it celebrated its 85th anniversary.
,0,8,N,
,1,8,N,
,0,10,N,
