before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sir Adrian Cedric Boult, CH (; 8 April 1889 – 22 February 1983) was an English conductor."
,1,0,HT,"Brought up in a prosperous mercantile family, he followed musical studies in England and at Leipzig, Germany, with early conducting work in London for the Royal Opera House and Sergei Diaghilev's ballet company."
,2,0,HT,His first prominent post was conductor of the City of Birmingham Orchestra in 1924.
,3,0,HT,"When the British Broadcasting Corporation appointed him director of music in 1930, he established the BBC Symphony Orchestra and became its chief conductor."
,4,0,N,
,0,1,HT,"Forced to leave the BBC in 1950 on reaching retirement age, Boult took on the chief conductorship of the LPO."
,1,1,HT,"The orchestra had declined from its peak of the 1930s, but under his guidance its fortunes were revived."
,2,1,HT,"He retired as its chief conductor in 1957, and later accepted the post of president."
,3,1,HT,"Although in the latter part of his career he worked with other orchestras, including the London Symphony Orchestra, the Philharmonia Orchestra, the Royal Philharmonic Orchestra, and his former orchestra, the BBC Symphony, it was the LPO with which he was primarily associated, conducting it in concerts and recordings until 1978, in what was widely called his ""Indian summer""."
,0,2,N,
,1,2,N,
,2,2,HT,"In his BBC years he introduced works by foreign composers, including Bartók, Berg, Stravinsky, Schoenberg and Webern."
,3,2,N,
,4,2,HT,From the mid-1960s until his retirement after his last sessions in 1978 he recorded extensively for EMI.
,5,2,HT,"As well as a series of recordings that have remained in the catalogue for three or four decades, Boult's legacy includes his influence on prominent conductors of later generations, including Sir Colin Davis and Vernon Handley."
,0,5,HM,"Boult was born in Chester, Cheshire, in North West England, the second child and only son of Cedric Randal Boult (1853–1950), and his wife Katharine Florence née Barman (d. 1927)."
,1,5,HT,"Cedric Boult was a Justice of the Peace and a successful businessman connected with Liverpool shipping and the oil trade; Cedric and his family had ""a Liberal Unitarian outlook on public affairs"" with a history of philanthropy."
,2,5,HT,"When Boult was two years old the family moved to Blundellsands, where he was given a musical upbringing."
,3,5,HT,"From an early age he attended concerts in Liverpool, conducted mostly by Hans Richter."
,4,5,HT,"He was educated at Westminster School in London, where in his free time he attended concerts conducted by, among others, Sir Henry Wood, Claude Debussy, Arthur Nikisch, Fritz Steinbach, and Richard Strauss."
,5,5,HM,"His biographer, Michael Kennedy, writes, ""Few schoolboys can have attended as many performances by great artists as Boult heard between 1901 and October 1908, when he went up to Christ Church, Oxford."""
,6,5,N,
,7,5,HT,"At Christ Church college at Oxford, where he was an undergraduate from 1908 to 1912, Boult studied history but later switched to music, in which his mentor was the musical academic and conductor Hugh Allen."
,8,5,N,
,9,5,HT,"In 1909 Boult presented a paper to an Oxford musical group, the Oriana Society, entitled Some Notes on Performance, in which he laid down three precepts for an ideal performance: observance of the composer's wishes, clarity through emphasis on balance and structure, and the effect of music made without apparent effort."
,10,5,N,
,11,5,HT,"He was president of the University Musical Club for the year 1910, but his interests were not wholly confined to music: he was a keen rower, stroking his college boat at Henley, and all his life he remained a member of the Leander Club."
,12,5,HT,"Boult graduated in 1912, with a basic ""pass"" degree."
,13,5,HT,He continued his musical education at the Leipzig Conservatory in 1912–13.
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,N,
,18,5,N,
,19,5,N,
,20,5,N,
,21,5,HT,"He sang in choral festivals and at the Leeds Festival of 1913, where he watched Nikisch conduct."
,22,5,N,
,23,5,HT,"Later that year Boult joined the musical staff of the Royal Opera House, Covent Garden, where his most important work was to assist with the first British production of Wagner's Parsifal, and do ""odd jobs with lighting cues"" while Nikisch conducted the Ring cycle."
,0,7,HT,"Boult made his début as a professional conductor on 27 February 1914 at West Kirby Public Hall, with members of the Liverpool Philharmonic Orchestra."
,1,7,N,
,2,7,HT,"Boult was declared medically unfit for active service during the First World War, and until 1916 he served as an orderly officer in a reserve unit."
,3,7,N,
,4,7,N,
