before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Coles was born in Trenton, New Jersey on July 3, 1926."
,1,2,HT,He grew up in Philadelphia and was self-taught on trumpet.
,0,4,HT,"Coles spent his early career playing with R&B groups, including those of Eddie Vinson (1948–1951), Bull Moose Jackson (1952), and Earl Bostic (1955–1956)."
,1,4,HT,"He was with James Moody from 1956 to 1958, and played with Gil Evans's orchestra between 1958 and 1964, including for the album Out of the Cool."
,2,4,N,
,3,4,HT,"Following this he played with Herbie Hancock (1968–1969), Ray Charles (1969–1971), Duke Ellington (1971–1974), Art Blakey (1976), Dameronia, Mingus Dynasty, and the Count Basie Orchestra under the direction of Thad Jones (1985–1986)."
,4,4,HM,In 1985 Coles settled in the San Francisco Bay area; he recorded with Frank Morgan and Chico Freeman the following year.
,5,4,HM,After his return to Philadelphia in 1989 he again worked with Morgan and was part of Gene Harris's Philip Morris Superband.
,6,4,HT,In 1990 he recorded with Charles Earland and Buck Hill.
,7,4,N,
,8,4,HT,"He died of cancer on December 21, 1997 in Philadelphia."
,0,11,HT,"Two at the Top (Uptown, 1983) with Frank Wess"
,0,14,HT,"Some Aspects of Water (Storyville, 1996)With Tina Brooks"
,0,15,HT,"The Waiting Game (Blue Note, 1961)With Gil Evans"
,0,23,HT,"Farewell (Evidence, 1986 [1992])With Booker Ervin"
,0,24,HT,"Booker 'n' Brass (Pacific Jazz, 1967)With Astrud Gilberto"
,0,25,HT,"Look to the Rainbow (Verve, 1966)With Grant Green"
,0,26,HT,"Am I Blue (Blue Note, 1962)With Herbie Hancock"
,0,29,HT,"The Buck Stops Here (Muse, 1992)With Etta Jones"
,0,30,HT,"Christmas with Etta Jones (Muse, 1990)With Philly Joe Jones Dameronia"
,0,31,HT,"To Tadd with Love (Uptown, 1982)With Charles Mingus"
,0,32,HT,"Charles Mingus Sextet with Eric Dolphy Cornell 1964 (Blue Note, 1964 [2007])"
,0,36,HM,"Hope so Eric Volume 1 Charles Mingus Orchestra, with Eric Dolphy 1964 (Italy: Ingo, 1964)With James Moody"
,0,41,HT,"The Blues and Other Colors (Milestone, 1969)With Frank Morgan"
,0,42,N,
,1,42,HT,"(Contemporary, 1987)With Horace Parlan"
,0,43,HT,"Happy Frame of Mind (Blue Note, 1963; first issued as part of Back from the Gig as by Booker Ervin, 1976)With Duke Pearson"
,0,46,HT,"Prairie Dog (Atlantic, 1966)With A. K. Salim"
