before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HM,"He had performed and recorded with big bands and artists that included Gene Krupa, Tommy Dorsey, Nelson Riddle, Doc Severinsen (late 1960s), and Frank Sinatra."
,2,0,N,
2.0,3,0,HM,"He was also a prolific studio musician for movie soundtracks, television and radio shows, and other recordings – sometimes playing as many as six studio sessions a day. Pederson's marriage to Kathryn Reed ended in divorce."
,0,2,HT,"Van Alexander, The Home of Happy Feet (Capitol, 1959)"
,0,3,HT,"Ray Anthony, Jam Session at the Tower (Capitol, 1956)"
,0,4,HT,"Ray Anthony, Ray Anthony Plays Steve Allen (Capitol, 1958)"
,0,5,HT,"Ray Anthony, Sound Spectacular (Capitol, 1959)"
,0,6,HT,"Georgie Auld, In the Land of Hi-Fi with Georgie Auld and His Orchestra (EmArcy, 1955)"
,0,7,HT,"Charlie Barnet, Drop Me Off in Harlem (GRP/Decca, 1992)"
,0,8,HT,"Louis Bellson, The Exciting Mr. Bellson (and His Big Band) (Norgran, 1954)"
,0,9,HT,"Louis Bellson, Skin Deep (Norgran, 1955)"
,0,10,HT,"Louis Bellson, Around the World in Percussion (Roulette, 1961)"
,0,11,HT,"Albert Brooks, Comedy Minus One (ABC, 1973)"
,0,12,HT,"Tutti Camarata, Camarata Featauring Tutti's Trombones (Coliseum, 1966)"
,0,13,HT,"Benny Carter, Aspects (United Artists, 1959)"
,0,14,HT,"Dick Cathcart, BIX MCMLIX (Warner Bros., 1959)"
,0,15,HT,"Bing Crosby & Louis Armstrong, Bing & Satchmo (MGM, 1960)"
,0,16,HT,"Alexander Courage, Hot Rod Rumble (Liberty, 1957)"
,0,17,HT,"Buddy DeFranco, The Progressive Mr. DeFranco (Norgran, 1954)"
,0,18,HT,"Tommy Dorsey, The Carnegie Hall V-Disc Session April 1944 (Hep, 1990)"
,0,19,N,
,1,19,N,
,0,20,HT,"Frances Faye, I'm Wild Again (Bethlehem, 1955)"
,0,21,HT,"Ella Fitzgerald, Sings the Jerome Kern Songbook (Verve, 1963)"
,0,23,HT,"Russ Garcia, Four Horns and a Lush Life (Bethlehem, 1956)"
,0,24,HT,"Mitzi Gaynor, Sings the Lyrics of Ira Gershwin (Verve, 1959)"
,0,25,HT,"Neal Hefti, Jazz Pops (Reprise, 1962)"
,0,26,HT,"Al Hirt, Horn A-Plenty (RCA Victor, 1962)"
,0,27,HT,"Spike Jones, Dinner Music for People Who Aren't Very Hungry (Verve, 1979)"
,0,28,HT,"Bob Keene, Bob Keene & His Orchestra (Fresh Sound, 1954)"
,0,29,HT,"B.B. King, Compositions of Duke Ellington and Others (Crown, 1960)"
,0,31,HT,"Skip Martin, Songs and Sounds from the Era of the Untouchables (Somerset, 1960)"
,0,32,HT,"Billy May, Sorta-May (Capitol, 1955)"
,0,33,HT,"Billy May, Billy May's Big Fat Brass (Capitol, 1958)"
,0,34,HT,"Billy May, The Girls and Boys on Broadway (Capitol, 1960)"
,0,35,N,
,1,35,N,
,0,36,HT,"Russ Morgan, Russ Morgan and His Wolverine Band (Everest, 1960)"
,0,37,HT,"Anita O'Day & Billy May, Swing Rodgers and Hart (Verve, 1960)"
,0,38,HT,"Boyd Raeburn, Boyd Raeburn and His Orchestra 1944–1945 (Circle, 1981)"
,0,39,HT,"Johnny Richards, Something Else by Johnny Richards (Bethlehem, 1956)"
,0,40,HT,"Nelson Riddle, Contemporary Sound of Nelson Riddle (United Artists, 1968)"
,0,41,N,
,1,41,N,
,0,42,HT,"Mel Torme, Swingin' on the Moon (Verve, 1960)"
