before,after,paragraphIndex,annotation,sentences
,0,0,HT,Wout Steenhuis (23 February 1923 – 9 July 1985) was a Dutch multi-instrumentalist.
,0,2,HT,"Steenhuis was born in The Hague, Netherlands."
,1,2,HT,"As a student in occupied Holland he listened to black market jazz records - banned by the Germans as ""decadent"" - every day, using ""illegal"" equipment centered around a radio glued under a bookshelf which he used as an amplifier."
,2,2,HM,"He helped to found the famous Dutch Swing College Band in 1943, played his guitar at secret parties, and moved into a flat with Peter Schilperoort, the band's leader, to start on the road to becoming one of the country's top jazz musicians."
,3,2,HT,"He had originally planned to pursue a science degree, but, in 1940, the Germans forbade him going to university because his father was in England."
,4,2,HT,He became active in the Dutch Resistance and was captured by the Germans in December 1944 and sent to a concentration camp at Amersfoort.
,5,2,N,
,6,2,N,
,7,2,HT,"In May 1945, the day before the liberation of the Netherlands, Steenhuis's right elbow was shattered by a bullet in a battle with the Germans."
,8,2,HT,He was unconscious for 4 days and awoke in a British military hospital to find that his arm had been set in such a way that he could never again play the guitar.
,9,2,N,
,10,2,HT,"In March 1946 he rejoined the Dutch Swing College Band, succeeding Otto Gobius as guitarist."
,11,2,HT,His second tenure with the group was short-lived as he left the band in 1948 and relocated to England with his fiancé Leona to join his father as co-director of a fruit preserving business on the Kent coast.
,12,2,N,
,13,2,N,
,14,2,N,
,0,3,N,
,1,3,HT,"After that Steenhuis appeared on several radio programmes (including Breakfast Special, Open House, Charlie Chester and Easy Beat) and hosted a radio program Quarter Wout Steenhuis on the offshore station Radio Veronica."
,2,3,HT,"In 1963 he signed a recording contract with Denis Preston of Lansdowne Recording Studios and all his recordings then appeared on Columbia, Studio 2 and EMI labels."
,3,3,HT,From 1962-63 he appeared on Southern Television in the series 'Three of a Kind' and 'Their Kind of Music' alongside popular duo Dorita y Pepe.
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"Under the pen name of Jelmer he is credited for such titles as Hawaiian Chimes, Blue Dolphin, Malihini March, Bora Bora, Lazy Guitar and Aroha Hawaii."
,8,3,N,
,9,3,HT,"He also co-wrote Stop, a 1966 single released by Giorgio Moroder."
,0,4,HT,Wout Steenhuis continued to perform up until his death from cancer in 1985.
,1,4,HT,He was an active member of the community in the Isle of Thanet and was the founder of the Margate branch of the Round Table Club setting up links with a similar club in Vlaardingen near Rotterdam in Holland.
