before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Edward Tee (born Richard Edward Ten Ryk; November 24, 1943 – July 21, 1993) was an American pianist, studio musician, singer and arranger, who had several hundred studio credits and played on such notable hits as ""In Your Eyes"", ""Slip Slidin' Away"", ""Just the Two of Us"", ""I'll Be Sweeter Tomorrow (Than I Was Today)"", ""Crackerbox Palace"", ""Tell Her About It"", and many others."
,0,2,HM,"Tee was born in Brooklyn, New York  to Edward James Ten Ryk (1886-1963), who was from Guyana, and Helen G. Ford Skeete Ten Ryk (1902-1993), of New York."
0.0,1,2,HM,"Tee was born in Brooklyn, New York  to Edward James Ten Ryk (1886-1963), who was from Guyana, and Helen G. Ford Skeete Ten Ryk (1902-1993), of New York. Tee spent most of his life in Brooklyn and lived with his mother in a brownstone apartment building."
,0,3,HT,Tee graduated from The High School of Music & Art in New York City and attended the Manhattan School of Music.
,1,3,N,
,2,3,HT,"In 1981, he played the piano and Fender Rhodes for Simon and Garfunkel's Concert in Central Park."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"Tee of Greenwich, Connecticut, the couple was married in Woodstock, New York, by New York State Supreme Court Justice Bruce Wright."
,8,3,N,
,9,3,HT,"Tee died on July 21, 1993, in Calvary Hospital (Bronx) aged 49, after suffering from prostate cancer."
,10,3,HT,"He was survived by his mother Helen Ten Ryk of Brooklyn, six sons, and two stepdaughters."
,11,3,HT,"He is buried in the Artist Cemetery in Woodstock, New York."
,0,5,N,
,1,5,N,
,0,8,HT,"Strokin'  (Tappan Zee/Columbia, 1979)"
,0,21,HT,Love Remembers (1993)With Hank Crawford
,0,26,HT,"Hank Crawford's Back (Kudu, 1976)With Cornell Dupree"
,0,31,HT,Uncle Funky (1992)With Steve Gadd
,0,44,HT,Stuff Live in Montreux (2008)With Grover Washington Jr.
,0,56,HT,"Tune In, Turn On (1967) Benny Golson"
,0,57,HT,Soul Drums (1968) Bernard Purdie
,0,58,HT,Soul Rebel (1968) Bob Marley
,0,59,HT,I Heard That (1969) Quincy Jones
,0,60,HT,Shirley Scott & the Soul Saxes (1969)
,1,60,N,
,0,61,N,
,1,61,N,
,0,62,HT,Good Vibes (1969) Gary Burton
,0,63,HT,Cornucopia (1969) Dizzy Gillespie
,0,64,HT,Comment (1970) Les McCann
,0,65,HT,Live at Freddie Jett's Pied Piper (1970)
,1,65,N,
,0,66,N,
,1,66,N,
,0,67,N,
,1,67,N,
,0,68,N,
,1,68,N,
,0,69,N,
,1,69,N,
,0,70,HT,Salt Song (1971) Stanley Turrentine
,0,71,N,
,1,71,N,
,0,72,HT,Push Push (1971) Herbie Mann
,0,73,HT,"Young, Gifted and Black (1972) Aretha Franklin"
,0,75,N,
,0,76,N,
,1,76,HT,Pretty Purdie (1972) Bernard Purdie
,0,77,HT,Alone Again (Naturally) (1972) Esther Phillips
,0,78,HT,The Final Comedown (1972) Grant Green
,0,79,N,
,0,80,HT,The Weapon (1973) David Newman
,0,81,N,
,1,81,N,
,0,82,HT,Don't Mess with Mister T. (1973) Stanley Turrentine
,0,83,HT,Abandoned Luncheonette (1973) Daryl Hall & John Oates
,0,84,HT,In the Beginning (1974) Hubert Laws
,0,85,HT,I Can Stand a Little Rain (1974) Joe Cocker
,0,86,N,
,1,86,N,
,0,87,N,
,1,87,N,
,0,88,HT,With Everything I Feel in Me (1974) Aretha Franklin
,0,89,HT,Continental American (1974) Peter Allen
,0,91,HT,Journey (1974) Arif Mardin
,0,92,HT,The Disco Kid (1975) Van McCoy
,0,93,N,
,1,93,N,
,0,94,N,
,1,94,N,
,0,96,N,
,1,96,N,
,0,97,N,
,1,97,N,
,0,98,N,
,1,98,N,
,0,99,HT,The New York Connection (1975) Tom Scott
,0,100,N,
,1,100,N,
,0,101,N,
,1,101,N,
,0,102,N,
,1,102,N,
,0,103,N,
,1,103,N,
,0,104,HT,Dinner Music (1976) Carla Bley
,0,105,HT,Stingray (1976) Joe Cocker
,0,106,HT,End of a Rainbow (1976) Patti Austin
,0,107,HT,The Real McCoy (1976) Van McCoy
,0,108,HT,Endless Flight (1976) Leo Sayer
,0,110,N,
,1,110,N,
,0,111,HT,Roots (1977) Quincy Jones
,0,112,N,
,1,112,N,
,0,113,HT,Cissy Houston (1977)
,1,113,N,
,0,114,N,
,1,114,N,
,0,116,HT,Lady Put the Light Out (1977) Frankie Valli
,0,117,HT,Celebrate Me Home (1977) Kenny Loggins
,0,118,N,
,1,118,N,
,0,119,HT,Ringo the 4th (1977) Ringo Starr
,0,121,N,
,1,121,N,
,0,122,N,
,1,122,N,
,0,124,N,
,1,124,N,
,0,125,HT,Luxury You Can Afford (1978) Joe Cocker
,0,126,HT,Boys in the Trees (1978) Carly Simon
,0,127,HT,Deep in the Night (1978) Etta James
,0,128,HT,Intimate Strangers (1978) Tom Scott
,0,129,HT,Cheryl Lynn (1978) Cheryl Lynn
,0,130,HT,Queen of the Night (1978) Loleatta Holloway
,0,131,N,
,1,131,N,
,0,137,HT,In Love (1979) Cheryl Lynn
,0,138,HT,La Diva (1979) Aretha Franklin
,0,139,HT,I Could Have Been a Sailor (1979) Peter Allen
,0,141,HT,Syreeta (1980) Syreeta Wright
,0,142,HT,Connections (1980) Richie Havens
,0,143,HT,Aretha (1980) Aretha Franklin
,0,144,N,
,1,144,N,
,0,145,HT,Love Sensation (1980) Loleatta Holloway
,0,146,N,
,1,146,N,
,0,147,HT,Apple Juice (1981) Tom Scott
,0,151,N,
,1,151,N,
,0,152,N,
,1,152,N,
,0,153,HT,Tantalizingly Hot (1982) Stephanie Mills
,0,154,HT,Quiet Lies (1982) Juice Newton
,0,155,N,
,1,155,N,
,0,156,HT,Hearts and Bones (1983) Paul Simon
,0,158,HT,In My Life (1983) Patti Austin
,0,159,N,
,1,159,N,
,0,160,HT,"Born to Love (1983) Peabo Bryson, Roberta Flack"
,0,161,HT,Merciless (1983) Stephanie Mills
,0,162,N,
,1,162,N,
,0,163,N,
,1,163,N,
,0,164,N,
,1,164,N,
