before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joshua Mallett (born December 10, 1981), also known by his stage name ""Rip"", is an American recording artist, producer, DJ, and filmmaker from Waukegan, Illinois."
0.0,1,0,HM,"Joshua Mallett (born December 10, 1981), also known by his stage name ""Rip"", is an American recording artist, producer, DJ, and filmmaker from Waukegan, Illinois. Rip has been selected as a ""Famous Waukeganite"" by the City of Waukegan."
,2,0,HT,"In 2018 he was considered for four Grammy Awards and was the first billed hip-hop set to perform the Grand stage at The World's Largest Brat Fest on May 26, 2018."
,0,2,N,
,1,2,HT,"In 2002, he released ""In The Lab 1.0"" followed by ""Coming Up In The Game"" in 2003."
,2,2,HT,"At an early age, the Recording Industry Association of America (RIAA) and Atlantic Records awarded him a Platinum Plaque in 2003 for his activities in the music industry."
,3,2,HT,"After a decade of musical activities in the Midwest, Rip relocated in Madison, Wisconsin."
,4,2,HT,"He released his debut solo album ""Fashionably Late"" in June 2010."
,5,2,N,
,6,2,HM,"Its single ""Watchin Me"" wain radios across U.S.oss U.S. Rip's ""Sellout"" album was released in 2012 by Island Def Jam including its single ""Kissin In The Dark"", a collaborative effort with country singer Augie Zibell."
,7,2,HT,"In November 2013, Rip won five Madison Hip-Hop Awards including artist, song, video, and videographer of the year."
,8,2,HT,"In the same month, he released on DVD ""The Making of a Sellout"", a feature film documentary about Rip's life and career."
,9,2,HT,"In 2014, Rip released his film ""Giddy Up"" at the Sundance Cinema in Madison, WI."
,10,2,HT,"In 2016, Rip initiated his album ""Trinity"", a defining moment in his musical career."
,11,2,N,
,12,2,N,
,13,2,HT,"The week of April 8, 2018, Rip's single ""Drown"" was #1 in rotation on 97x FM-WIXL in Madison, WI."
,14,2,HT,"In May 2019, Rip debuted ""Jolene"" live at The World's Largest Brat Fest and announced he's working on his fourth studio album, Delivered, which is due out in 2020."
,15,2,HT,"He officially released ""Jolene"" as a single on November 1, 2019."
,16,2,HT,"In August 2019, he headlined his first international show, Urban Fest, in La Ceiba, Honduras."
