before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Trịnh Trần Phương Tuấn (born April 12, 1997), he is a Vietnamese singer, songwriter, rapper, and actor."
,0,1,N,
,1,1,HT,"In addition, he was awarded the ""Best New Asian Artist of Vietnam"" at the Mnet Asian Music Awards 2019 and Best Southeast Asian Act at the 2020 MTV Europe Music Awards."
,2,1,HT,Jack is recognized the highly prestigious award: the 26th Golden Apricot Blossom Award (2020) for Most Favorite Light Music Male Singer.
,3,1,N,
,0,4,HT,"Jack was born on April 12, 1997, in Ngai Dang Commune, Mo Cay Nam District, Ben Tre Province."
0.0,1,4,HM,"Jack was born on April 12, 1997, in Ngai Dang Commune, Mo Cay Nam District, Ben Tre Province. He graduated from the professional college in vocal major at the Department of Culture, Art and Tourism – Ben Tre College, and was a music teacher at Thanh Thoi A1 Primary School, Thanh Thoi A Commune, Mo Cay Nam."
,2,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"On February 19, 2019, Jack released the song ""Hong Nhan"" with a music video on YouTube."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,8,HT,"After the hit song ""Sóng Gió"", he departed from the group G5R. After that, he collaborated with music producer K-ICM and released the song ""Bạc Phận"" in April 2019."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"However, by the end of 2019, there was a rumor circulating on the Internet that he and K-ICM were at odds, and K-ICM exploiting Jack's labor."
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,Joined Nomad MGMT Vietnam =
,3,9,N,
,0,10,HT,"After his controversy with K-ICM, he is said to have collaborated with ViruSs to release a demo of the song ""Đom đóm"" on December 29, 2019."
,1,10,N,
,2,10,HT,"On February 17, 2020, Jack officially announced his own YouTube channel called J97."
,3,10,HT,"After joining Nomad MGMT Vietnam, he released the song ""La 1 Thang Con Trai"" on March 10, 2020, on J97's YouTube channel in association with music producer Hoaprox."
,4,10,N,
,5,10,HT,"In addition, he received the YouTube Silver Play Button within a few hours after he created his channel."
,6,10,N,
,7,10,HT,"On September 22, 2020, Jack officially released the music video of ""Hoa Hai Duong""."
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,N,
,13,10,HT,"On November 9, 2020, after over one month of voting process, MTV Europe called Jack as the winner of the Best Southeast Asian Artist category by livestream, surpassing a series of names from Southeast Asia."
,14,10,HT,"Thus, Jack is the fourth Vietnamese artist after My Tam (2013), Son Tung M-TP (2015) and Dong Nhi (2016) to win this award."
,15,10,HT,"On November 22, 2020, Jack joined FWD Music Tour in Danang and release a demo of the song ""Thứ anh cần là melody""."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,"On January 14, 2021, at the 26th Golden Apricot Blossom Awards (Mai Vang) Ceremony, Jack was named as the winner of the Most Favorite Light Music Male Singer Act."
,7,11,N,
,8,11,HT,"On January 16, 2021, the 2020 Asian Television Awards Organizing Committee named Jack's Hoa Hai Duong as the winning MV in the Best Music Video category."
,9,11,N,
,0,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,0,15,HT,"""There are 3 phases in his less than 2 years career: sticking with G5R; sticking with K-ICM; and the phase at the current company."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,0,17,N,
,1,17,N,
,0,19,HT,"On September 23, 2020, Vivo Vietnam officially announced Jack to become the brand ambassador for Vivo V20."
,1,19,N,
,0,26,N,
,1,26,N,
,2,26,HT,"Then, in 2021, this song continued to be accused of being similar to the first measures of the song ""Vì ai em ra đi?"" by Akira Phan."
,0,27,HT,"Demo song ""Thứ anh cần là melody"" (now is the chorus of the song ""LayLaLay"") was suspected of plagiarizing the song ""It Ain't Me"" by Kygo featuring Selena Gomez and the chorus of the song ""Read My Mind"" by The Killers."
,0,29,HT,"On August 7, 2021, a post along with many audio recordings and an image of a stamped birth certificate of a woman named T. V accused Jack of having multiple sexual relationships and had a child with his ex-girlfriend Thiên An – who starred with him in music video ""Sóng gió"" in 2019, went viral online."
,1,29,HT,"The next day, Thiên An confirmed it on her Facebook account."
,2,29,HT,"On August 10, 2021, Jack posted a status on his fan page, admitted having a voluntary relationship with Thiên An."
,3,29,N,
