before,after,paragraphIndex,annotation,sentences
,0,0,HT,Mariuccia Iacovino (12 December 1912 – 16 May 2008) was a Brazilian violinist and instructor.
,1,0,HT,"A child prodigy on the violin, she studied in Brazil and Spain and performed internationally."
,2,0,HT,"At the end of World War II, she moved to Paris and performed as a soloist with the Cologne Orchestra."
,3,0,HT,"In 1964, she and the Quarteto da Guanabara received the first prize from the international Villa-Lobos String Quartet Competition and in 1966, she was awarded the Carlos Gomes Medal in Rio de Janeiro."
,0,2,HT,"Mariuccia Iacovino was born on 12 December 1912 in Rio de Janeiro, Brazil."
,1,2,HT,"She began studying music at a young age and by the time she was six years old, had passed the examinations to enter the Instituto Nacional de Música."
,2,2,HT,"In 1924, when the school created its orchestra, now known as the Federal University of Rio de Janeiro Symphony Orchestra, Iacovino played in the premier performance, along with Iberê Gomes Grosso and Oscar Borgerth, under the direction of Antônio Francisco Braga."
,3,2,N,
,4,2,HM,"In 1928, she traveled to Barcelona, Spain to continue her studies with Enrique Fernández Arbós and Màrius Mateo."
,5,2,HM,She spent a year touring and studying in Spain before returning to Brazil to study with d'Ambrósio and Heitor Villa-Lobos.
,6,2,N,
,0,4,HT,"In the 1930s, Iacovino performed with Edoardo de Guarnieri and Alfredo Gomes and taught at the Lorenzo Fernandez Academy of Music in Rio de Janeiro."
,1,4,HT,"She founded and became the director of the Quartet Society in 1943, heading the organization to 1947."
,2,4,HT,"At the end of World War II, Estrela was invited to move to Paris and he and Iacovino relocated there in 1945 along with their daughter Myrian Dauelsberg."
,3,4,N,
,4,4,HT,"In 1949, she was hired as the soloist of the Cologne Orchestra in Paris, which was under Villa-Lobos's direction at that time."
,5,4,N,
,6,4,HM,"In 1952 she attended the Congress of the People for Peace held in Vienna, along with Estrela, Jorge Amado and Candido Portinari."
,7,4,HT,"The attendance at this Congress would later create problems during the McCarthy Era, when Iacovino was denied a visa to perform in the United States."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"Two years later, Iacovino received the Carlos Gomes Medal in Rio de Janeiro."
,13,4,HT,"In 1968, she became the first violinist to record the Violin Sonata in A-major, Op."
,14,4,N,
,15,4,HT,"That same year, she co-founded the Sociedade Villa Lobos (Villa Lobos Society), with her husband and Lourdes Tornaghi to promote concert performances in Petrópolis."
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,N,
,0,6,HT,Iacovino died peacefully at her home in Rio de Janeiro on 16 May 2008.
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
