before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Smith, better known by his stage name Jemini the Gifted One, is a rapper from Brooklyn, New York."
,1,0,HT,"He has most notably worked with Danger Mouse on the 2003 album Ghetto Pop Life, which features rappers such as The Pharcyde, Tha Alkaholiks, J-Zone, and Prince Po from Organized Konfusion."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"In 1997, Jemini released another promotional single titled ""Who Wanna Step To Dis"" which was followed by 1998's ""I.M.C.U.D.O.N.T./Who Wanna Step II Dis."
,7,2,HT,"""His 2003 collaboration with Danger Mouse, Ghetto Pop Life, landed the duo on The Guardian's list of The Forty Best Bands in the US, stating that the album ""opts for a charming musical eclecticism and a fierce lyrical intelligence that bears comparison to prime-time Public Enemy."""
,8,2,N,
,9,2,HT,"""In 2006, another rapper by the name of Gemini, under Lupe Fiasco's 1st & 15th label, emerged in the rap game."
,10,2,N,
,11,2,HT,In July 2014 a report from BoomBapBox.com revealed Jemini has changed his name to 'Big City' and is currently shopping a documentary about Ghetto Pop Life entitled 'Mice & Men' as well as working on new music and other projects.
,0,5,HT,Ghetto Pop Life (2003) (with Danger Mouse)
,0,8,HT,Take Care of Business (2002) (with Danger Mouse)
,0,9,HT,Conceited Bastard (2003) (with Danger Mouse)
,0,10,HT,26 Inch EP (2003) (with Danger Mouse)
,0,18,HT,"Chase Phoenix - ""Feel So..."" from Cut to the Chase (2004)"
,0,19,HT,"Prince Po - ""Hold Dat"" and ""Fall Back"" from The Slickness (2004)"
