before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sandra ""Puma"" Jones (October 5, 1953—January 28, 1990) was an American singer, best known as a member of the Grammy Award-winning reggae group Black Uhuru."
,0,2,HT,"Born in Columbia, South Carolina, Jones graduated from Columbia University in New York City with a master's degree and served as a social worker."
,1,2,N,
,2,2,HT,"After becoming disillusioned with city life she declared a need to ""discover her roots"" and moved to Jamaica."
,3,2,N,
,4,2,HT,"In 1978, she was introduced by a mutual friend to Derrick ""Duckie"" Simpson, the leader of reggae group Black Uhuru."
,5,2,N,
,6,2,HT,"Jones became a full member of Black Uhuru and sang on seven studio albums, starting with Showcase in 1979 and also including the critically acclaimed Red in 1981 and the Grammy Award-winning Anthem in 1983."
,7,2,N,
,8,2,N,
,9,2,HT,"Her last full album with the group was Brutal in 1986, which was nominated for another Grammy Award and reached the charts in New Zealand and the Netherlands."
,10,2,HT,"Before sessions began for the album Positive in 1987, Jones was diagnosed with breast cancer."
,11,2,N,
,12,2,HT,"Jones returned to the United States for treatment and died at age 36 on January 28, 1990."
,13,2,HT,She was buried near her family home in South Carolina.
