before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Randy Bernsen  (born July 15, 1954) is an American jazz guitarist."
,0,2,HT,"Bernsen was born in Needham, Massachusetts and grew up in Florida."
,1,2,HT,"He attended high school in Plantation and was active in the clubs of South Florida, starting at age 17."
,2,2,N,
,3,2,HT,"During the mid-1970s, he was a part of the Peter Graves Orchestra, which played in Bachelors III with Jaco Pastorius."
,4,2,HT,"In 1977, he was a part of Blood, Sweat & Tears."
,5,2,HT,"Bernsen's debut album, Music for People, Planets & Washing Machines (1986), featured numerous greats of fusion jazz, including  Urszula Dudziak, Bob James, Herbie Hancock, Jaco Pastorius and Peter Erskine."
,6,2,HT,"After good reviews, Bernsen managed to sign up for the follow-up album, Mo' Wasabi, with Wayne Shorter, Michael Brecker, Marcus Miller, Steve Gadd, and Toots Thielemans."
,0,3,HT,Bernsen has toured since the 1990s with his own groups from Fort Lauderdale.
,1,3,HT,"Occasionally he was on concert tours in  Europe, Southeast Asia and Mexico."
,2,3,HT,"In 1992, he was involved in Joe Zawinul's album Lost Tribes."
,3,3,HT,"In 2003 he recorded and edited a tribute to Jaco Pastorius, Word of Mouth Revisited, with the Peter Graves Orchestra, followed in 2006 by The World is Out."
,4,3,HT,Tom Lord recorded 42 recordings with Bernsen between 1979 and 2006.
,5,3,N,
,0,17,N,
,1,17,N,
