before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Randall Hodges Jones (January 23, 1944 – June 13, 2016) was a British-born American jazz drummer."
,0,2,HT,"Born in Slough, Buckinghamshire, (now Berkshire), Jones was a versatile musician capable of driving a big band, but could also play quite well with smaller units."
,1,2,HT,"He started playing professionally when he was 16, touring Germany with an English rock and roll group."
,2,2,N,
,3,2,HM,"In 1969, Jones worked with Maynard Ferguson, when Ferguson signed with CBS Records in England and formed a brawny horns and rhythm ensemble with British musicians that performed the then popular jazz/rock fusion style."
,4,2,HT,"During the six years that Jones spent with Ferguson, he performed on the classic album series M.F. Horn (1970), M.F. Horn Two (1972), M.F. Horn 3 (1973), and M.F. Horn 4&5: Live At Jimmy's."
,5,2,HT,Jones moved to the United States in 1972 and based in New York City.
,6,2,N,
,7,2,HT,"In 1980, Jones was invited to join the Dave Brubeck Quartet - replacing  drummer Charles J. Thorton ""Butch Miles,"" Jr., beginning an association which lasted until the death of Brubeck in 2012."
,8,2,HT,"In this period, Jones toured with the quartet throughout the United States, Canada, Europe and Japan, appearing with them on stage and numerous TV shows, while recording several albums for labels as Concord, EMI and Telarc."
,9,2,N,
,10,2,HT,"Some of his most significant records with the quartet includes Tritonis (1980), Paper Moon (1981),"
,11,2,HT,"So What's New? (1998), The Crossing (2001), Park_Avenue_South (2003) and London Flat, London Sharp (2005), among others."
,12,2,N,
