before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chittaranjan Tripathy (born 1971) is an Odia director, music director and actor."
,1,0,N,
,0,2,HT,Tripathy was born in Chandabali in Odisha.
,1,2,HT,"He completed his MA in Sociology at the University of Hyderabad and, in 1996, a Diploma in Acting at the National School of Drama in Delhi."
,2,2,HT,"Then he studied directing at the Guildford School of Acting, London."
,0,4,HT,"In 2007, Tripathy came to the Odia movie industry with his film Dhauli Express, for which he was producer, director, scriptwriter, music director, lyricist and playback singer."
,1,4,N,
,2,4,HT,He made another movie Mukhyamantri in 2009.
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,He also played the negative character in the latest ALT Balaji and ZEE5 web-series M.O. M Mission Over Mars (2019).
,0,9,HT,2016 - Odisha State Film Award for Best Comedian - Love you Jessica
