before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kay George Roberts (born September 15, 1950) is an American orchestral conductor and a professor of music at the University of Massachusetts-Lowell."
,1,0,N,
,2,0,N,
,3,0,HT,"As of 2018, she is one of the few female African American conductors in the world."
,0,2,HT,"Roberts was born September 16, 1950 in Nashville, Tennessee."
,1,2,N,
,2,2,HT,"In 1964, she successfully auditioned for the Nashville Youth Symphony, which at the time was under the direction of Thor Johnson."
,3,2,HT,"At the age of 17, she was moved to the parent Nashville Symphony ensemble, where in 1971, she became the first violinist to represent the Nashville Symphony in the World Symphony Orchestra, which was directed by Arthur Fiedler."
,4,2,HT,"In 1972, Roberts graduated from Fisk University with her Bachelor of Arts in Music."
,5,2,HT,"She later attended Yale University School of Music, where she graduated with her Masters in Music in Conducting and Violin Performance in 1975, then her Masters in Musical Arts in Conducting in 1976."
,6,2,HT,"Later in 1986, she became the first woman and second black person to receive a doctoral degree in orchestral conducting from Yale University."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In 1982, Roberts became the lead director of New Hampshire Philharmonic Orchestra."
,5,4,HT,"She also has guest conducted for orchestras across the world, including the Orchestra della Svizzera Italiana in Switzerland, the Cleveland Symphony, the Detroit Symphony, and Bangkok Symphony in Thailand."
,6,4,HT,"In 1978, she joined the faculty at the University of Massachusetts Lowell where she currently works."
,7,4,HT,"Roberts is also the founder and musical director of the New England Orchestra, and the principal conductor for Opera North, Inc. in Philadelphia."
,8,4,N,
,0,6,N,
,1,6,HT,"She is also a recipient of the University of Massachusetts Presidents Public Service Award, and Distinguished Alumna of the Year, from the National Association for Equal Opportunity in Higher Education (NAFEO)."
