before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carlos Cavazo (born July 8, 1957) is an American guitarist best known as the guitarist for Quiet Riot during their commercial peak."
,1,0,N,
,0,2,HT,"Cavazo was born in Atlanta, Georgia, in 1957 to a Mexican father and an American mother."
,1,2,HT,"Forming Speed Of Light with his older brother Tony in 1973 in Anaheim (Hills), Orange County, CA, Carlos would have been part of the 1st graduating at Canyon High School, however,  he left school his senior year to pursue music."
,2,2,HT,The band would evolve into Snow by 1978 with the addition of vocalist Doug Ellison and drummer Stephen Quadros.
,3,2,N,
,4,2,HT,"Snow played a reunion show at the Whisky a Go Go on November 8, 2017 (with Amargo, Stonebreed, Angeles and, Pancho Villa’s Skull) to celebrate the release of At Last."
,5,2,HT,Replacing Randy Rhoads in the reformed Quiet Riot in 1982 he remained with the band into the 2000s until the band split up.
,6,2,HT,"However, when vocalist Kevin DuBrow reformed the band to record the 2006 album Rehab, Cavazo was not included."
,7,2,N,
,8,2,N,
,9,2,HT,"The band was sued in 2019 by Rick Derringer, who alleged he wrote all the band's songs."
,10,2,HT,"Until spring of 2018, he was a member of Ratt, replacing John Corabi in 2008."
,0,23,N,
,1,23,N,
,2,23,N,
