before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kirk Windstein (born April 14, 1965) is an American guitarist and singer."
,1,0,HT,"He is a founding member of the sludge metal band Crowbar and a founding member of the heavy metal supergroup Down, playing with them from 1991 to 2013 and later rejoining the band in 2020."
,2,0,HT,"In 2005, Windstein formed Kingdom of Sorrow with Jamey Jasta of Hatebreed."
,3,0,N,
,4,0,HT,"Windstein began his musical career in 1985 as a guitarist for a cover band called Victorian Blitz, and in 1988 joined a hardcore punk band called Shell Shock as a vocalist and guitarist."
,0,3,HT,Windstein played guitar for the cover band Victorian Blitz in 1985.
,1,3,HT,"Other members included Sid Montz, with whom Windstein would play again in Crowbar, Valüme Nob, Kevin Noonan, and bassist Danny Theriot."
,0,5,HT,"Having left Victorian Blitz, Windstein joined the New Orleans' hardcore punk band Shell Shock as their guitarist and vocalist."
,1,5,HT,"With Windstein in the band they began to play more of a crossover thrash style rather than straightforward hardcore punk, as it better suited Windstein's vocal style and a two-guitarists line-up."
,2,5,HT,"After finishing the recording of a new album called No Tomorrow, the band's guitarist Mike Hatch committed suicide."
,3,5,HT,"Kevin Noonan replaced Hatch for the final Shell Shock show in 1988, and the band became what is now Crowbar."
,0,7,HT,"After the collapse of Shell Shock in 1988 due to the suicide of Hatch, the band enlisted Kevin Noonan and carried on as Aftershock, which played a mixture of hardcore punk and doom metal."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"But he and Strange reformed the band, with Craig Nunenmacher as the drummer, and Kevin Noonan on guitar."
,5,7,N,
,0,8,HT,Crowbar was originally signed by Mark Nawara to Pavement Music and released their debut album Obedience thru Suffering in 1991.
,1,8,HT,"Windstein's childhood friend Phil Anselmo (who at the time was with Pantera) produced their next effort, a self-titled album released in 1993."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,0,10,HT,"Down released their debut album NOLA via Elektra Records in 1995 with Windstein on guitar and bass, Anselmo on vocals, Pepper Keenan on guitar, and Jimmy Bower (Crowbar, Superjoint Ritual, and Eyehategod) on drums."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"Afterward, both Windstein and Keenan returned to their main bands, thereby allowing Windstein to record Crowbar's Lifesblood for the Downtrodden with Rex Brown on bass, Craig Nunenmacher (Black Label Society and original Crowbar member) on drums and Down producer Warren Riker in early 2005."
,6,10,N,
,7,10,N,
,8,10,N,
,0,12,HT,"In 2005, Windstein teamed up with vocalist Jamey Jasta of Hatebreed to form a new side venture called Kingdom of Sorrow."
,1,12,HT,"The band's self-titled debut album was released on February 19, 2008 through Relapse Records."
,2,12,N,
,3,12,HT,"The album was recorded at Planet Z with producer Zeuss, known for his work with Shadows Fall and many others."
,0,14,HT,"In January 2020, Windstein released his first solo album, Dream in Motion."
,0,16,N,
,1,16,N,
,0,24,HT,Gibson SG VooDoo (2005 with Crowbar)
,0,25,HT,Gibson SG Standard Black (2005 with Crowbar)
,0,27,HT,Fender Stratocaster White (2009 Tour with Down)
,0,36,HT,Orange Thunderverb 50 (he and Pepper Keenan are both endorsers since 2010)
,0,61,N,
,1,61,HT,"Down – ""Ghosts along the Mississippi"""
,0,62,N,
,1,62,HM,"Crowbar – ""Dead Sun"" (filmed in Miami, Florida, around August 2004 and directed by John-Martin Vogel and Robert Lisman)"
,0,64,N,
,1,64,HT,"Crowbar – ""Slave No More"" (filmed in Miami, Florida, on June 21, 2005, and directed by John-Martin Vogel)"
,0,74,HT,"2019: Kirk Windstein – ""Dream in Motion"""
