before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,HT,Pilgrim currently serves as the head of film and television for Shawn Carter Enterprises.
,0,2,HT,"Although Pilgrim has been involved with Jay Z's career since the 1990s, Pilgrim is a creator, executive producer, and producer for JAY Z's 4:44 album visuals, including ""BAM,"" ""4:44,"" and ""Moonlight."""
,1,2,HM,"""BAM,"" released on July 14, 2017, featured Damian Marley and was directed by Rohan Blair-Mangat and filmed in Jamaica."
,2,2,HT,"""Moonlight,"" released on August 4, 2017, was directed by Alan Yang and featured an all-star cast including Lil Rey Howery, Lakeith Stanfield, Jerrod Carmichael, Issa Rae, Tiffany Haddish, Tessa Thompson, and Hannibal Buress."
,3,2,HT,"""MaNyfaCedGod,"" released on August 11, 2017, featured Lupita Nyong'o and was directed by Francesco Carrozzini."
,4,2,N,
,0,4,N,
,1,4,HT,"On September 21, 2017, Pilgrim was a panelist at the Will and Jada Smith Family Foundation annual Careers in Entertainment Tour (CIE) alongside Leona Lewis, Regina Hall, and Jussie Smollett."
,2,4,N,
,3,4,HT,"In April 2017, Pilgrim was interviewed by TT Torez on Hot 97 for the #GoGetHers series."
,4,4,HT,"On July 26, 2017, Pilgrim was the only woman to be featured on ItsTheReal's live edition of their ""A Waste of Time"" podcast celebrating Roc-a-fella alongside Kareem ""Biggs"" Burke, Kyambo ""Hip-Hop"" Joshua, Lenny S, Young Guru, Just Blaze, Freeway, Young Chris, Neef Buck, and Jim Jones."
,5,4,HT,Pilgrim was a featured speaker at the ATT-sponsored Black Enterprise Women of Power Summit 2018.
,0,6,N,
,1,6,N,
,0,7,N,
