before,after,paragraphIndex,annotation,sentences
,0,0,HT,Erik Sanko (born 27 September 1963)
,1,0,HT,is a bass player from New York who has played in The Lounge Lizards and currently active in Skeleton Key.
,0,2,HT,"In the past he also worked with notable musicians including Marc Ribot, John Cale, Yoko Ono, Suzanne Vega, Jim Carroll, Gavin Friday, They Might Be Giants, The Melvins, James Chance and the Contortions, Danny Elfman, The Kronos Quartet and  members of Enon and Sleepytime Gorilla Museum."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 2007 he, together with Jessica Grindstaff, founded Phantom Limb, a multi-media based theater company for which Erik is primarily composer and puppet maker."
,0,4,HT,"Past Imperfect, Present Tense (Jetset Records, 2001)With John CaleAntártida (1995)"
,0,8,N,
,1,8,HT,"Jim CarrollPools of Mercury (1998)With Anna DominoMysteries of America (1990)With The Fertile CrescentThe Fertile Crescent (1992)With Gavin Friday Adam 'n' Eve, (1992)"
,0,9,N,
,0,12,HT,Queen of All Ears (1998)With John LurieFishing with John (1998)
,0,13,HT,Legendary Marvin Pontiac (2000)With Mono PuffUnsupervised (1996)With Seigen OnoNekono Topia Nekono Mania (1990)With Yoko OnoBlueprint for a Sunrise (2001)With Skeleton KeySkeleton Key (1996)
,0,18,HT,A User's Guide to They Might Be Giants (2005)With Suzanne VegaDays of Open Hand (1990)With John WaiteTemple Bar (1995)
