before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,Teebee began DJing in 1990 and released his first record in 1996.
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"Teebee moved on to incorporate eclectic/experimental sounds into his music, mixing diverse samples into his tunes, such as China's Wong Fei Hung theme, ""On the General's Orders""."
,1,3,N,
,2,3,N,
,0,13,HT,"""1x1"" (Calyx & Teebee) RAM Records 2016"
,0,15,HT,DJ TeeBee & K Present: The Deeper Side of Drum and Bass (2001)
