before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Justina Valentine  is an American television host, rapper, singer, songwriter and model from Passaic County, New Jersey, best known for her singles ""Candy Land"" featuring rapper Fetty Wap, ""All The Way"" and ""Unbelievable""."
,1,0,HT,She is also known as a cast member on the improv comedy show Wild 'N Out (2016–present).
,0,2,HT,"Valentine was born in Passaic County, New Jersey."
,1,2,N,
,2,2,N,
,3,2,HT,In 2006 she started recording her own music.
,0,4,HT,Valentine released her first mixtape Route 80 in 2012.
,1,4,N,
,2,4,HT,"Valentine released her EP, Valentine, in 2013 debuting at No. 38 on the iTunes R&B charts."
,3,4,HT,"On July 8, 2014, the singer released her second mixtape, Red Velvet."
,4,4,HT,"In 2016, she released her studio album, Scarlet Letter."
,5,4,HT,In 2016 Valentine was added to the cast of Season 8 of Wild 'N Out on MTV and has been a member of the cast for every successive season since.
,6,4,HT,"Valentine competed in the MTV reality series The Challenge, which premiered November 21, 2017 and titled The Challenge: Champs vs. Stars."
,7,4,HT,"In 2019, Valetine hosted the two-part reunion of The Challenge: War of the Worlds 2."
,8,4,HT,In November 2018 Valentine was selected to co-host a relaunched version of the MTV dating game show Singled Out alongside rapper and fellow Wild 'N Out cast member Conceited that aired exclusively on the network's YouTube channel.
,0,6,N,
,1,6,N,
