before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joel Sefton Kosche ( KOH-shə; born September 20, 1969) is an American musician."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,HT,"Active in Atlanta's music scene, he co-founded the band Rhapsody, and in 1994, along with other members of Rhapsody, he co-founded the progressive rock band Jovian Storm which achieved local success with the album Magic Show."
,2,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,"Ross Childress, Collective Soul's original lead guitarist, left the band in 2001, with Kosche taking his place."
,1,4,HT,"Collective Soul performed their first concert with Kosche in Brisbane, Australia on September 5, less than two weeks before the release of the greatest hits compilation 7even Year Itch."
,2,4,N,
,3,4,HT,"Kosche's debut studio album with Collective Soul, Youth, was released in 2004."
,4,4,HT,"In 2006, Kosche announced that he would be leaving Steep to focus on Collective Soul exclusively."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"It was the second of two commercially released songs by Collective Soul that do not feature vocals from lead singer Ed Roland; the first one is ""Dandy Life"" from the album Dosage (1999), which was written and sung by original lead guitarist Ross Childress."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"At an outdoor concert in Rochester, Minnesota on August 21, 2011, it was announced that Kosche's wife had a baby daughter recently."
,0,8,HT,"In August 2013, Kosche collaborated with online education site JamPlay.com, to put together guitar a series of lessons for aspiring guitarists and members of JamPlay."
,1,8,HT,Collective Soul kicked off their 2014 North American winter tour without Kosche; Jesse Triplett took his place as lead guitarist.
,2,8,HT,"On February 6, Collective Soul publicly confirmed Kosche's departure from the band: ""After 13 great years, Joel Kosche has moved on in the world of music."
,3,8,N,
,4,8,HT,"On May 27, Kosche broke his silence regarding his departure from the band in a post written on Facebook, saying it was not an amicable split and that it had nothing to do with him wanting to pursue a solo career or wanting to ""move on in the world of music."""
