before,after,paragraphIndex,annotation,sentences
,0,0,HT,Hannah Schneider is a Danish musician and composer signed to Sony/Mermaid records in Denmark and Lojinx in the UK.
,1,0,HT,She has released three albums and toured in Europe and America.
,0,1,N,
,1,1,HT,Her self-titled debut album was released in Denmark in 2012 followed by Me Vs.
,2,1,HT,"I in 2009, both self produced."
,3,1,N,
,0,2,HT,"Schneider co-wrote the song ""The Absence of Your Company"" with Kim Richey, who recorded it for her 2007 album Chinese Boxes."
,1,2,N,
,2,2,N,
,3,2,HT,Since 2016 Hannah has been part of the electronic duo AyOwA together with Nicolai Kornerup.
,4,2,N,
