before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chiemi Eri (江利 チエミ, Eri Chiemi, January 11, 1937 – February 13, 1982), was a Japanese popular singer and actress."
,0,1,HT,"Eri was born as Chiemi Kubo (久保 智恵美, Kubo Chiemi) on January 11, 1937 in Tokyo, Japan."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,The actress was one of Japan's best-known singers in the mid-20th century and also appeared in numerous television shows from the early 1950s until just before her death.
,7,1,N,
,0,2,HT,Eri married Ken Takakura in 1959 and they divorced in 1971.
,1,2,HT,"She released the single ""Sakaba Nite"" (酒場にて, lit."
,2,2,N,
,3,2,N,
,0,4,HT,"On the afternoon of February 13, 1982, Eri was found prone and not breathing on the bed of her Minato Ward apartment in Tokyo, by her manager."
,1,4,N,
,2,4,N,
,0,6,N,
,1,6,N,
,0,7,HT,江利チエミ - チエミの民謡集 / Eri Chiemi - Chiemi's Folk Song Collection (1958)
,0,9,HT,Chiemi Eri & The Delta Rhythm Boys (1961)
