before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Melvin Van Peebles (born Melvin Peebles; August 21, 1932 – September 21, 2021) was an American actor, filmmaker, playwright, novelist, and composer."
,1,0,HT,He worked as an active filmmaker into the 2000s.
,2,0,HT,"His feature film debut, The Story of a Three-Day Pass (1967), was based on his own French-language novel La Permission and was shot in France, as it was difficult for a black American director to get work at the time."
,3,0,HT,"The film won an award at the San Francisco International Film Festival which gained him the interest of Hollywood studios, leading to his American feature debut Watermelon Man, in 1970."
3.0,4,0,HM,"The film won an award at the San Francisco International Film Festival which gained him the interest of Hollywood studios, leading to his American feature debut Watermelon Man, in 1970. Eschewing further overtures from Hollywood, he used the successes he had so far to bankroll his work as an independent filmmaker."
,0,1,N,
,1,1,N,
,2,1,HT,"His son, filmmaker and actor Mario Van Peebles, appeared in several of his works and portrayed him in the 2003 biographical film Baadasssss!."
,0,3,HT,"Born Melvin Peebles, in Chicago, Illinois, he was the son of Edwin Griffin and Marion Peebles."
,1,3,N,
,2,3,HT,"In 1953, Melvin graduated with a B.A. in literature from Ohio Wesleyan University and, thirteen days later, joined the Air Force, serving for three and a half years."
,3,3,HT,"He added ""Van"" to his name when he lived in the Netherlands in his late 20s."
,0,6,N,
,1,6,N,
,2,6,HT,"His first book, The Big Heart, credited to Melvin Van, evolved from a small article and a series of photographs taken by Ruth Bernhard."
,3,6,N,
,4,6,HT,"Van Peebles shot his first short film, Pickup Men for Herrick in 1957, and made two more short films during the same period."
,5,6,HT,"About these films, Van Peebles said: ""I thought they were features."
,6,6,N,
6.0,7,6,HM,Each one turned out to be eleven minutes long. I was trying to do features.
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,N,
,17,6,HT,"""After Van Peebles completed his first short films, he took them with him to Hollywood to try to find work, but was unable to find anyone who wanted to hire him as a director."
,18,6,N,
,19,6,HT,"On the way to Europe, in New York City, he met Amos Vogel, founder of the avant-garde Cinema 16 who agreed to place two of Van Peebles's shorts in his rental catalog."
,20,6,HT,Vogel screened Van Peebles's Three Pickup Men for Herrick at Cinema 16 on a program with City of Jazz in the spring of 1960 with Ralph Ellison leading a post-film discussion.
,21,6,HT,"When Vogel went to Paris shortly after, he brought Van Peebles's films to show Henri Langlois and Mary Meerson at the Cinémathèque Française."
,22,6,HT,"Meanwhile, in the Netherlands, Van Peebles's marriage dissolved and his wife and children went back to the United States."
,23,6,HT,"Shortly thereafter, Van Peebles was invited to Paris probably by Mary Meerson and/or Lotte Eisner, founders of the Cinémathèque Française, on the strength of his short films."
,24,6,N,
,25,6,HT,"He did investigative reporting for France Observateur during 1963–64, during which he profiled, and later became friends with, Chester Himes."
,26,6,N,
,0,8,HT,"During 1965–66, Mad magazine attempted a French edition and hired Van Peebles as editor-in-chief during its run of only five issues."
,1,8,N,
,2,8,N,
,3,8,HT,Van Peebles was a prolific writer in France.
,4,8,N,
,5,8,N,
,6,8,HT,"Roger Blin directed La Fête a Harlem with the Les Griots theatrical troupe for the Festival du jeune théâtre in Leige, Belgium in September 1964."
,7,8,N,
,8,8,N,
8.0,9,8,HM,"The film caught the attention of Hollywood producers who mistook him for a French auteur after it won an award at the San Francisco International Film Festival as the French entry. Van Peebles's first Hollywood film was the 1970 Columbia Pictures comedy Watermelon Man, written by Herman Raucher."
,10,8,N,
,0,10,HT,"In 1970 Van Peebles was also to direct filming of the Powder Ridge Rock Festival, which was banned by court injunction."
,1,10,HT,"After Watermelon Man, Van Peebles became determined to have complete control over his next production, which became the groundbreaking Sweet Sweetback's Baadasssss Song (1971), privately funded with his own money, and in part by a $50,000 loan from Bill Cosby."
,2,10,N,
,3,10,N,
,4,10,HT,His son Mario's 2003 film BAADASSSSS! tells the story behind the making of Sweet Sweetback's Baadasssss Song; father and son presented the film together as the Closing Night selection for Maryland Film Festival 2004.
,5,10,HT,"Van Peebles wrote the book, music, and lyrics for the stage musical Ain't Supposed to Die a Natural Death, which opened off-Broadway and then moved to Broadway, running for 325 performances in 1971–72."
,6,10,N,
,7,10,N,
,8,10,HT,"The show ran for 164 performances in 1972, earning Van Peebles another Tony nomination for Best Book of a Musical."
,9,10,HT,He adapted it into a film in 1973.
,10,10,HT,"In 1977, Van Peebles was one of four credited screenwriters on the film Greased Lightning, about the life of pioneering Black NASCAR driver Wendell Scott."
,11,10,N,
,12,10,HT,Van Peebles was involved with two more Broadway musicals in the 1980s.
,13,10,HT,"He was a co-writer on the book for Reggae, which closed after 21 performances in 1980."
,14,10,N,
,15,10,N,
,16,10,HT,"In the 1980s, Van Peebles became an options trader on the American Stock Exchange while continuing to work in theater and film."
,17,10,HT,"In 1995, he co-starred in the Tony Randel American live-action version of Japanese manga Fist of the North Star, alongside Gary Daniels, Costas Mandylor, Chris Penn, Isako Washio Malcolm McDowell, Downtown Julie Brown, Dante Basco, Tracey Walter, Clint Howard, Tony Halme, and Big Van Vader."
,0,12,N,
,1,12,HT,"Also in 2005, Van Peebles was the subject of the documentary Unstoppable: Conversation with Melvin Van Peebles, Gordon Parks, and Ossie Davis, which also featured Ossie Davis and Gordon Parks in the same room."
,2,12,N,
,3,12,HT,"In 2005, it was announced that Van Peebles would collaborate with Madlib for a proposed double album titled Brer Soul Meets Quasimoto."
,4,12,N,
,5,12,HT,"In 2008, Van Peebles completed the film Confessionsofa Ex-Doofus-ItchyFooted Mutha, which was the Closing Night selection for Maryland Film Festival 2008, and appeared on All My Children as Melvin Woods, the father of Samuel Woods, a character portrayed by his son, Mario."
,6,12,HT,"In 2009, Van Peebles became involved with a project to adapt Sweet Sweetback into a musical."
,7,12,N,
,8,12,N,
,0,14,HM,"In 2011, Van Peebles started doing shows in NYC with members of Burnt Sugar, under the name Melvin Van Peebles wid Laxative."
,1,14,N,
,2,14,HT,"In November, 2011, Melvin Van Peebles wid Laxative performed his song ""Love, That's America"" at Zebulon Cafe Concert, two weeks after the venue showed the original video for this song involving Occupy Wall Street footage, which was uploaded to YouTube in October 2011."
,0,15,HT,"On August 21, 2012, he distributed a new album, on vinyl only, called Nahh... Nahh Mofo."
,1,15,N,
,2,15,HT,"On November 10, 2012, he released a video for the song ""Lilly Done the Zampoughi Every Time I Pulled Her Coattail"" to go with the album, which was announced on his Facebook page."
,3,15,HT,"On May 5, 2013, he returned to the Film Forum for a screening of Charlie Chaplin's The Kid (1921) and was a judge at the Charlie Chaplin Dress-Alike Contest which was held after the screening."
,4,15,N,
,5,15,HT,"In September 2013, Van Peebles made his public debut as a visual artist, as a part of a gallery featured called ""eMerge 2.0: Melvin Van Peebles & Artists on the Cusp""."
,6,15,N,
,7,15,HT,"In 2017, Methane Momma, a short film directed by Alain Rimbert, featured Van Peebles and his narration of poetic work with accompaniment of music by The Heliocentrics."
,8,15,N,
,9,15,HT,Van Peebles appeared at the presentation.
,0,17,N,
,1,17,HT,"They lived in Mexico for a period in the late 1950s, where he painted portraits."
1.0,2,17,HM,"They lived in Mexico for a period in the late 1950s, where he painted portraits. Their son, actor and director Mario Van Peebles, was born while they resided in Mexico."
,3,17,HT,The family subsequently returned to the United States.
,4,17,HM,"Van Peebles died on September 21, 2021, at his home in Manhattan, New York, at the age of 89."
,5,17,N,
,0,19,HT,"(As ""Melvin Van"") The Big Heart, San Francisco: Fearon, 1957."
,1,19,HT,"With photographs by Ruth Bernhard, a book about life on San Francisco's cable cars."
,2,19,N,
,3,19,N,
,0,25,N,
,0,26,N,
,0,27,N,
,0,28,N,
,0,29,N,
,0,30,HT,"Melvin and Mario Van Peebles: No Identity Crisis, A Fireside Book, Simon & Schuster, New York, 1990."
