before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nnenna Freelon (born July 28, 1954) is an American jazz singer, composer, producer, and arranger."
,0,2,HT,"Freelon was born Chinyere Nnenna Pierce to Charles and Frances Pierce in Cambridge, Massachusetts, where she was raised."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,Nnenna graduated from Simmons College in Boston with a degree in health care administration.
,5,2,HT,"For a while she worked for the Durham County Hospital Corporation, Durham, North Carolina."
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,HT,"In 1990, Nnenna Freelon went to the Southern Arts Federation's jazz meeting and met Ellis Marsalis."
,1,5,N,
,2,5,HT,"At that time, I had been singing for seven years."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"Two years later, I was signed to Columbia Records."""
,8,5,N,
,9,5,HT,"The label dropped her in 1994, and Concord Records signed her in 1996."
,10,5,N,
,11,5,N,
,0,7,HT,"Freelon is the national spokesperson for the National Association of Partners in Education, an organization with over 400,000 school and community partnership programs across the United States, dedicated to arts education."
,1,7,N,
,2,7,HT,"Her Babysong workshops, which she started at Duke University Medical Center in 1990, teach young mothers and healthcare providers the importance of the human voice for healing and nurturing."
,3,7,N,
,0,9,HT,"In 1979, she married architect Philip Freelon."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
