before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ruby Wilson (February 29, 1948 – August 12, 2016) was an American blues and gospel singer and actress."
,1,0,HM,"She was known as ""The Queen of Beale Street"" as she sang in clubs on Beale Street, Memphis, Tennessee, for over 40 years."
,2,0,N,
,0,2,HT,"Wilson was born in Fort Worth, Texas, United States, the youngest in a family of six children."
,1,2,N,
,2,2,N,
,3,2,HT,"Wilson's mother was the choir director at their family church, and when she was 7 years old Wilson began singing in her mother's choir."
,4,2,N,
,5,2,N,
,6,2,HT,"When she was 15 years old, singer Shirley Caesar heard Wilson singing at church and invited her to tour with her as a backing singer."
,7,2,HT,"The following year, Wilson moved to Chicago, where she became a church choir director and sang gospel."
,8,2,HT,She later returned to Texas and started singing jazz.
,0,4,HT,"Wilson moved to Memphis, Tennessee, in 1972, and started working as a kindergarten teacher in the Memphis City School system."
,1,4,N,
,2,4,N,
,3,4,HT,"As Wilson's career developed, she toured the United States and internationally, and performed at blues and jazz festivals in Europe, Asia and New Zealand."
,4,4,HT,"She performed at the New Orleans Jazz & Heritage Festival, and for President Clinton and Vice-President Gore, Queen Elizabeth II and Prince Rainier III of Monaco and his son Prince Albert."
,5,4,N,
,6,4,N,
,7,4,HM,"In the 1980s, Wilson spent some years living in Los Angeles and performed with Joan Rivers and Sharon Gless."
,8,4,HT,"In 1976 she was offered her first record contract, with Malaco Records."
,9,4,HT,"Her first album, Ruby Wilson, was released by Malaco in 1981, and she released a further nine albums in her career."
,10,4,N,
,0,6,HT,"Wilson appeared in several films, including The People vs. Larry Flynt (1996), The Chamber (1996), Cookie's Fortune (1999) and Black Snake Moan (2006) as well as in television commercials."
,0,8,N,
,1,8,HT,"In 2006, Wilson received the Memphis Sound Award for Best Entertainer; in 2010, she was inducted into the Black Business Directory's African-American Hall of Fame."
,2,8,HT,"In 2012, Wilson was offered space to exhibit items from her career, and later that year the Ruby Wilson Museum was opened."
,3,8,N,
,4,8,HT,"In 2013, Wilson received a W.C. Handy Heritage Awards Lifetime Achievement Award."
,5,8,N,
,0,10,N,
,1,10,HT,Her first husband was a gospel entertainer from Chicago.
,2,10,N,
,0,12,HT,"Wilson suffered a stroke in 2009, and was unable to speak for four months."
,1,12,N,
,2,12,HT,"She suffered a heart attack in 2016, and after several days in a coma died on August 12, aged 68."
,3,12,N,
