before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michel Lemieux (born February 13, 1959 in Indianapolis, Indiana) is a Canadian multimedia artist from Quebec, whose career has incorporated work in theatrical design, installation art, film, video, dance and music."
,1,0,HT,"First coming to prominence in the early 1980s as a performance artist whose work explored the integration of new media technologies into experimental pop music in a manner similar to Peter Gabriel and Laurie Anderson, more recently he has concentrated primarily on creating, designing, directing and producing multimedia theatrical presentations for events, theatrical companies and other artists."
,0,2,HT,"A 1979 graduate of the National Theatre School of Canada, Lemieux composed music for dance and theatrical troupes including La La La Human Steps, and did performance art work in Montreal before breaking through to wider success with his 1984 show Solide Salade."
0.0,1,2,HM,"A 1979 graduate of the National Theatre School of Canada, Lemieux composed music for dance and theatrical troupes including La La La Human Steps, and did performance art work in Montreal before breaking through to wider success with his 1984 show Solide Salade. The show, a complex performance piece which incorporated film and video projections, music, dance and visual and lighting design, had a successful sold-out run in Montreal before touring venues across North America, Europe and Japan."
,2,2,HT,"In 1986, Lemieux performed the show at Expo 86, and signed to the record label Audiogram, with whom he released a self-titled album of songs from Solide Salade."
,3,2,N,
,4,2,N,
4.0,5,2,HM,"In 1988, he premiered his new show Mutations at the arts festival of the 1988 Winter Olympics in Calgary, Alberta, and released the album Taming the Power Inside. He toured Mutations across Canada, and at World Expo 88 in Australia."
,6,2,N,
,7,2,HM,"In 1990, he premiered his first works co-created with Victor Pilon instead of as a solo artist; Pilon has since been Lemieux's creative and business partner in most of his subsequent work."
,8,2,HT,"Their first works together were Lemieux's new performance piece Free Fall, and Le Souffle de Pythagore, a holographic video dance work which was Lemieux's first work created for another performer."
,9,2,HT,"In 1991, Lemieux and Pilon created In Mid Air, a theatrical piece about the then-imminent transfer of Hong Kong from British to Chinese control which was created for Hong Kong's Festival 2000."
,10,2,HM,"In 1992, Lemieux and Pilon created Têtes Chercheuses, a commissioned performance piece for the 25th anniversary of Montreal's Saidye Bronfman Centre, and created and designed concert performances for UZEB and Michel Rivard, while Lemieux collaborated with Richard Blackburn on the design and staging of the parade to kick off Montreal's 350th anniversary celebrations."
,11,2,HT,"Lemieux and Pilon have since collaborated on works including Grand Hôtel des Étrangers, the stage design and direction of the Prix Félix ceremony in 1995, theatrical adaptations of Jean Cocteau's Orféo, William Shakespeare's The Tempest and Luc Plamondon's Starmania, and Cirque du Soleil's 2006 show Delirium."
,12,2,HM,"Lemieux was named an Officer of the Order of Canada in 2012, and a Chévalier of the National Order of Quebec in 2014."
,13,2,N,
,14,2,N,
,0,14,N,
,0,23,HT,Ocean of Hope / Océan d’espoir (1999)
