before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Derrick Wade (born February 17, 1979 in Grenada, Mississippi) better known by his stage name Top Dogg and YGD Tha Top Dogg is an American rapper."
,1,0,HT,"Raised in Compton, California, Top Dogg was signed to Suge Knight's Death Row Records."
,2,0,HT,He was shot in April 2003 by Los Angeles Police after a heated argument broke out resulting in a shoot out.
,3,0,N,
,0,2,HT,"In 1998, Death Row Records CEO Suge Knight planned to launch many new rappers to come for the second generation of Death Row Records."
,1,2,N,
,2,2,N,
,3,2,HT,"The video, ""All About U,"" received heavy play and Suge followed in 1999 with Suge Knight Represents: Chronic 2000 album to introduce a brand new roster headed by Top Dogg, Tha Realest, and Soopafly, with Daz Dillinger as the veteran lead-producer."
,0,3,HT,"In 2000, the music video for Top Dogg's ""Cindafella"" track received minor airplay with an innovative concept produced by TC as many earlier videos and directed by K.C. Amos, and his album ""Every Dog Has His Day"" was shelved as his contract expired and he was not renewed."
,0,9,N,
,1,9,N,
,2,9,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,0,21,HT,2012 : Mr. Ensane & YGD Top Dogg - Life prod.
,1,21,N,
