before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Lorenz (born 1932) is an American cartoonist, most notable for his work in The New Yorker."
,0,1,HT,"Lorenz was born in Hackensack, New Jersey and is an alumnus of North Junior High School in Newburgh, New York (where he starred in student productions), Carnegie Tech and Pratt Institute."
,1,1,HT,"His first published cartoon appeared in Colliers in 1956, and two years later he became a contract contributor to The New Yorker, which has published more than 1,600 of his drawings."
,2,1,HT,"He was The New Yorker's art editor for 25 years, from 1973 until 1993, continuing as cartoon editor until 1997."
,3,1,N,
,4,1,HT,"Lorenz has edited and written books on the art in The New Yorker, as well as the artists themselves, including The Art of The New Yorker (1995) and The World of William Steig (1998)."
,5,1,HT,Lorenz is seen drawing in Lyda Ely's documentary film Funny Business (2009) which visited the studios of 11 cartoonists for The New Yorker.
,0,9,HT,"The Essential George Booth (Workman, 1998)"
,0,10,HT,"The Essential Charles Barsotti (Workman, 1998)"
,0,13,HT,"The Essential Jack Ziegler (Workman, 2001)"
