before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Camilla Dolores Wicks (August 9, 1928 – November 25, 2020) was an American violinist, and one of the first female violinists to establish a major international career."
,1,0,N,
,0,2,HT,"Camilla Dolores Wicks was born in Long Beach, California."
,1,2,N,
,2,2,N,
,3,2,HT,"Wicks made her name as a child prodigy, making her solo debut at age 7 with Mozart's Violin Concerto No. 4 at the Long Beach Municipal Auditorium."
,4,2,HT,"At 8, she performed Bruch's First Concerto and a year later Paganini's First Concerto."
,5,2,HT,She went to study with Louis Persinger at the Juilliard School in New York City.
,6,2,HT,"In 1942, Persinger accompanied Wicks when she made her solo debut at age 13 with the New York Philharmonic."
,0,4,HT,"In the next decade, Wicks performed regularly with many of the world's finest conductors (Walter, Reiner, Stokowski, Rodzinski, Ehrling) and orchestras."
,1,4,HT,She went on extensive European tours and was quite popular in Scandinavia.
,2,4,HT,"Finnish composer Jean Sibelius greatly admired her interpretation of his concerto, of which she made a recording in 1952 for the Capitol label."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,6,HT,Wicks married Robert Thomas in 1951.
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,Wicks was invited to head the String Department at the Oslo Royal Academy in the early 1970s and was awarded a lifetime Professorship there.
,5,6,N,
,6,6,HT,"In 1999, she was made a Knight 1st"
,7,6,N,
,8,6,HT,Wicks held the Isaac Stern Chair at the San Francisco Conservatory before retiring in 2005.
,9,6,N,
,10,6,N,
,11,6,HT,"She had contracted COVID-19 in her final year, but had tested negative for COVID by the time of her death."
,12,6,N,
,13,6,N,
,14,6,HT,"Two of her children pre-deceased her, Philip Thomas (deceased in 2011) and Paul Thomas (deceased in 2017)."
,0,9,HT,"Camilla Wicks Concertos by Sibelius, Valen and short pieces (Biddulph CD 80218)"
,0,10,HT,Camilla Wicks plays Concertos by Walton and Brustad  (Simax CD PSC 1185)
,0,11,HT,Camilla Wicks: Great Norwegian Performers 1945-2000 Vol.
,1,11,N,
,0,12,N,
