before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,In 1997 he won the International Award GMA as the best non-English male vocalist.
,0,2,HT,"Although born in Germany, Vidal has lived most of his life in Spain."
,1,2,N,
,0,3,HT,"In 1990, at the age of 18, Marcos Vidal released his first studio album, Buscadme y Viviréis."
,0,4,HT,"In 1993 he released his second studio album, Nada Especial on the Nuevos Medios label that along with the success of his first album, drew the singer to North and South America."
,1,4,N,
,2,4,HT,His first two albums were later re-released in the United States under the label.
,0,7,HT,"His next project, Pescador, (2002), emphasized his passion to share the Gospel with people of all nations and was centered on the theme of being a fisherman."
,1,7,HT,"Alabanza y Adoración en Vivo desde España (2003), was Vidal's first live album, in which he combined traditional congregational singing with more contemporary upbeat rhythms."
,0,8,HT,"Vidal currently resides in Madrid and pastors the Evangelical Church of Salem, which has led since 1992."
,1,8,N,
