before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Carme Karr i Alfonsetti (Spanish, Carmen Karr; Barcelona, 16 March 1865 – 29 December 1943) was a Spanish Catalan feminist, journalist, writer, musicologist and song-composer."
,1,0,HT,"Karr was one of the most ardent Catalan feminists of the early 20th century, together with Dolors Montserdà with whom she collaborated."
,2,0,HT,"Her feminist philosophy, which promoted giving women the necessary tools for a profession, as well as equal rights, was frequently a subject in the journal Feminal, which she edited from 1907 to 1917."
,3,0,N,
,4,0,HM,"She also wrote for Diario de Barcelona, La Veu de Catalunya, Or y Grana,(1906-1907, where she promoted Catalan solidarity), Ofrena (1916–17), La Mainada (1922-23), La Actualidad, Día Gráfico and Las Provincias of Valencia, where she sometimes used the pseudonym Xènia in reference to the name Xènius used by Eugeni d'Ors, with whom she argued in Joventut."
,0,2,HT,"Carme Karr's father was a French engineer and diplomat in Catalunya and her mother, who was Italian, died when Karr was an infant."
,1,2,N,
,2,2,HT,She was raised between Barcelona and Perpignan at schools run by the Dominican order in Barcelona and Figueres.
,3,2,HT,She married Josep Maria de Lasarte i de Janer in 1890 and they had four children.
,4,2,HT,She is buried in the Montjuïc Cemetery in Barcelona.
,5,2,N,
,6,2,HT,"She worked as a journalist, beginning with the magazine L’Avenç and later in Joventut."
,7,2,HT,"Using the pseudonym Xènia she began a literary argument with Eugeni d’Ors, who used the pseudonym Xènius in La Veu de Catalunya."
,8,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
