before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Edward ""Bob"" Brown (18 April 1927 – 29 November 2005) was an American ethnomusicologist who is credited with coining the term ""world music""."
,1,0,HT,He was also well known for his recordings of music from Indonesia.
,2,0,N,
,0,1,HT,"Brown grew up in Clinton, New York."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HT,He performed the first movement of the Schumann piano concerto with the high school orchestra during his sophomore year.
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,HT,Bob Brown started his doctoral studies at UCLA as a piano major in 1953.
,1,3,HM,"After Mantle Hood began teaching at UCLA the following year, Brown switched to ethnomusicology and became Hood's first teaching assistant."
1.0,2,3,HM,"After Mantle Hood began teaching at UCLA the following year, Brown switched to ethnomusicology and became Hood's first teaching assistant. Brown received his doctorate in ethnomusicology from UCLA."
,3,3,HT,His dissertation was titled The Mrdanga: A Study of Drumming in South India (1965).
,4,3,N,
,0,4,HT,Brown began teaching at Wesleyan University in 1961.
,1,4,HT,He founded the world music/ethnomusicology program at Wesleyan.
,2,4,HT,"It was here that Brown first used the term ""world music"" to describe the ethnomusicology program."
,0,5,HT,"Bob Brown followed the philosophy advocated by Mantle Hood, who could be considered the father of gamelan music education in the USA: that students become bi-musical."
,1,5,HT,"Bob Brown's own ""World Music"" programs from the 1960s onwards were built on the ideal of bi-musicality, which was an innovative approach to music education at the time."
,2,5,N,
,3,5,N,
,0,6,HT,Brown was one of the organizers of the American Society for Eastern Arts (ASEA).
,1,6,HT,"In 1973, Brown founded the Center for World Music."
,2,6,N,
,3,6,N,
,0,7,HT,Brown began teaching at San Diego State University in 1979.
,1,7,HT,He served as the Chair of the School of Music for three years from 1979 to 1982.
,2,7,HT,He retired in 1992.
,3,7,HT,"Brown also was the owner of Girikusuma or Flower Mountain, a center for traditional Balinese performing arts located in Bali."
,0,8,HT,"In 2006, The University of Illinois at Champaign-Urbana announced that Brown had bequeathed his extensive collection of instruments, recordings, books, paintings and artifacts and to the school's world music center."
,1,8,HT,"The Robert E. Brown Center for World Music, which opened in April 2008, was named in his honor."
,0,10,N,
,1,10,N,
,0,11,N,
,0,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"Working with Carl Sagan, Brown chose a track from the recording, Ketawang: Puspawarna, to represent Southeast Asia."
,4,13,N,
,0,14,N,
,0,15,N,
