before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"He is the founder and director of the Sephardic Music Festival, and Gallery 38 in Los Angeles."
,0,2,N,
,1,2,N,
,2,2,HT,"In 2003, he graduated from the University of Maryland, and moved to Brooklyn later that year."
,0,5,N,
,1,5,HT,"That year, he also began performing under the moniker DJ Handler, spinning a blend of hip hop, afrobeat, and Arabic music."
,2,5,HT,"In 2004, Juez released their lone album, Shemspeed Alt Schule, on Modular Moods, an independent record label founded by Safar."
,3,5,HT,"In 2007, Safar was named to The Forward 50, an annual list of the world's most influential Jews, as chosen by the editors of The Forward."
,4,5,HT,"He was recognized for his work as DJ Handler, for heading Modular Moods, for founding and running the Sephardic Music Festival, and for that year's formation of Shemspeed."
,5,5,HT,"That same year, in a cover story on DJ Handler, The Jerusalem Post called him ""one of the top visionaries of young Jewish cool's celebrated vanguard."""
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"Shemspeed has released two compilation albums, Sephardic Music Festival, Vol. 1 (2010) and Sephardic Music Festival, Vol. 2 (2012), featuring Middle Eastern-tinged tracks from a variety of acclaimed Jewish artists, including Matisyahu, Pharaoh's Daughter, DeScribe, Moshav and Sarah Aroeste."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"In 2008, Safar changed his stage-name from DJ Handler to Diwon, a name inspired by the Yemenite book."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"In 2009, Diwon worked with New York-based guitarist Dugans to form Dreams In Static, which released an instrumental LP, Serene Poetic, on February 2, 2010."
,6,9,N,
,7,9,HT,"In 2014, after expanding to include vocalist Akie Bermiss, Dreams In Static released the single ""You're On Your Own""."
,8,9,N,
,9,9,N,
,10,9,HT,"DJBooth.net has called Diwon a ""buzzmaking beatsmith"" in reference to his collaboration with Kyle Rapps, the mixtape Tyrone Gosling, inspired by the 2011 Ryan Gosling film Drive."
,11,9,HT,"In 2013, Diwon released his debut album, New Game, along with the album's first single, ""Games That We Play"" featuring Jesse Scott and Barney Bones."
,12,9,HT,"Also that year, his Bancs Media released the compilation Endless Summer, with tracks from artists including RZA, Kosha Dillz, Kool G Rap and others."
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,HT,"In 2017, Diwon started making '80s-style synth music under the name h2the."
,17,9,N,
,18,9,N,
,19,9,N,
,0,11,HT,"In January 2010, Diwon began selling a keffiyeh through Shemspeed that he coined the ""Israeli keffiyeh""."
,1,11,HT,"It featured ""blue embroidered Stars of David"" and the slogan ""Am Israeli Chai"" (""The Nation of Israel Lives"") sewn into it."
,2,11,HT,"The design caused a small amount of controversy, because it was seen as ""inappropriate for Jews to use it as a pro-Israel symbol"", but Diwon explained that since there are multiple kinds of keffiyeh that are used for a number of different political symbols, he wanted it to be ""just one more interpretation of a scarf worn by our brothers for thousands of years""."
,0,13,HT,Safar relocated to Los Angeles in 2012.
,1,13,HM,He and Badir McCleary founded Gallery 38 in Los Angeles's West Adams neighborhood in 2015.
,0,16,HT,"Juez - Shemspeed Alt Schule (2004) (as Erez, playing drums)"
,0,17,HT,"Benyamin Brody, Diwon & Dugans - Shir Hashirim (Song of Songs) (2009)"
,0,25,HT,"Diwon featuring Y-Love & Sarah Aroeste - ""Gonna Light"" (2012)"
,0,27,HT,"Diwon featuring Jesse Scott and Barney Bones - ""Games That We Play"" (2013)"
,0,31,HT,"h2the & Flavia - ""Gotta Let You Go"" (2018)"
,0,32,N,
,1,32,HT,Melinda Ortner) (2018)
,0,33,HT,"h2the & Slvmber - ""Ignite Wonderland"" (2018)"
,0,34,N,
,1,34,HT,"Doodlebug, Y-Love & D. Black) (2018)"
,0,35,HT,"Kit Major & h2the - ""Bored, Broke & Beautiful"" (2019)"
,0,36,HT,"Saycyl & h2the - ""Too Deep"" (2019)"
,0,37,HT,"h2the & Slvmber - ""Need Your Love"" (2019)"
,0,39,HT,"Diwon - ""#TBT 2010"" (2020)"
,0,49,N,
,0,50,N,
,0,51,N,
,0,53,HT,Y-Love - This Is Babylon (2008) (executive producer)
,0,54,HT,Y-Love & Yuri Lane - Count It (Sefira) (2009)
,0,57,HT,Y-Love - See Me - EP (2011)
,0,58,HT,"Lipa Schmeltzer & DeScribe - ""Acharon Acharon, Chaviv (Diwon Remix)"" (single) (2011)"
,0,59,HT,"Y-Love & Tj Di Hitmaker featuring Andy Milonakis - ""The Takeover"" (single) (2011)"
,0,60,N,
,1,60,N,
,0,61,HT,Mikey Pauker - Extraordinary Love (2013)
