before,after,paragraphIndex,annotation,sentences
,0,0,HT,Elena Moșuc (born 18 January 1964) is a Romanian operatic soprano.
,0,1,N,
,0,4,HT,Moșuc was born in Iași.
0.0,1,4,HM,"Moșuc was born in Iași. Since the age of 16, she studied at the Școala Populară de Arte in her native city for almost five years, with her teachers including Mioara Cortez."
,2,4,HT,"Since she was 18, she taught in a primary school for seven years."
,3,4,N,
,4,4,HM,"At the end of her studies, she made her opera debut in February 1990 with the Queen of the Night (Mozart's The Magic Flute) at the Romanian National Opera, Iași, where she was a chorister in 1989/90."
,5,4,N,
,6,4,HT,"After the Romanian Revolution of 1989, she finally entered in July 1990 the George Enescu National University of Arts, where her studies lasted for seven years."
,7,4,HT,"In September 1990, she won the first prize at the ARD International Music Competition in Munich, which opened the way for an international career."
,8,4,HT,"In 1991, she won the International Monte-Carlo Music Competition."
,0,6,HT,Moșuc joined the Opernstudio of the Zürich Opera House in 1991.
,1,6,HT,"Originally in a contract of three years, she remained as a troop member till 2000 and continued the association, which lasted for more than two decades."
,2,6,N,
,3,6,N,
,4,6,HT,"She appeared in various roles, among others as the Queen of the Night, Konstanze (Die Entführung aus dem Serail), Donna Anna (Don Giovanni), Lucia (Lucia di Lammermoor), Linda (Linda di Chamounix), Elvira (I puritani), Gilda (Rigoletto), Violetta (La traviata), Luisa (Luisa Miller), Sophie (Der Rosenkavalier), Zerbinetta (Ariadne auf Naxos), Aminta/Timidia (Die schweigsame Frau), Musetta (La bohème), Micaëla (Carmen), Marguerite (Gounod's Faust), Liù (Puccini's Turandot), Medora (Il corsaro), Nedda (Pagliacci), Mrs. Alice Ford (Falstaff), Stella, Olympia, Antonia and Giulietta (The Tales of Hoffmann)."
,0,8,HT,"Immediately after winning the ARD Competition, Moșuc sang her second Queen of the Night in Munich."
,1,8,HT,"She became associated with the role, which she would sing more than 250 times, and with which she made her Vienna State Opera debut (1993), Italian debut in Rome (2000), Paris Opera debut (2002), and Royal Opera House debut (2003)."
,2,8,HT,"In 2005, she was featured in Franco Zeffirelli's new production of La traviata, opening Israeli Opera's 2005/06 season."
,3,8,HT,"In June 2008, she made her first appearance at the New National Theatre Tokyo with La traviata, and returned in December with Donna Anna in a new production of Don Giovanni."
,4,8,HM,"In October 2010, Moșuc made her US debut at the New York Metropolitan Opera as Olympia in The Tales of Hoffmann, sharing the role with Anna Christy."
,5,8,HT,"In October 2011, she opened the season at the Dallas Opera in the title role in Lucia di Lammermoor."
,6,8,HT,"In 2012, she starred in the original 1912 version of Ariadne auf Naxos at the Salzburg Festival."
,7,8,HT,"In 2019, she made her role debut in Lakmé at the Royal Opera House Muscat."
,8,8,N,
,0,10,N,
,1,10,HT,"She was awarded the ""European Furtherance Prize for Music"" (Europäischer Förderpreis für Musik) in 1993, and the Premio ""Bellini d'Oro"" in Catania in 1995."
,2,10,HT,"In 2002, Moșuc received the Premio ""Zenatello"" in Verona, and in 2004 the ""Premio Verdi di Modena"" and the ""Premio Verdi di Verona""."
,3,10,HT,"In 2009, Moșuc was the first soprano from Eastern Europe to receive the international award Siola d'oro."
,4,10,HT,"In 2005, Moșuc was appointed an ""Officer of the Arts"" (Ofițer al Artelor) by the Romanian presidency."
,5,10,HT,"She received the 2009 edition of ""Woman of the Year"" award (Femeia Anului) in the category of ""Ambassador of Romanian Arts from Abroad""."
,6,10,HT,"In the same year, she received her doctor's degree in music science from the National University of Music Bucharest."
,7,10,HT,"In 2010, Elena Moșuc became honorary citizen of her native city Iași."
,8,10,HT,"In 2015, she received the ""Grand Prize of the National Operas of Romania""."
,9,10,HT,"In 2019, Elena Moșuc has been awarded with the International Opera Awards - ""Oscar della Lirica"" - as the world's best soprano of the year."
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,HT,"Hungarian State Symphony Orchestra, Jan Schultsz."
,2,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
