before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ebony Naomi Oshunrinde (born December 28, 1996), professionally known as WondaGurl, is a Canadian record producer, songwriter and record executive."
,1,0,N,
,0,2,HM,"Ebony Naomi Oshunrinde was born on December 28, 1996 at the Birchmount Hospital in Scarborough, Ontario, Canada, to Jozie Oshunrinde."
,1,2,HT,She lived with her mother in North York and Mississauga before eventually setting in Brampton.
,2,2,N,
,3,2,HM,"At age 15, she entered the 2011 and 2012 Battle of The Beat Makers competition in Toronto, Ontario, where Canadian record producer Boi-1da was present as one of the guest judges at both years."
,4,2,HT,"She won first place in the latter year, earning herself a trophy and a Roland SH-01"
,5,2,N,
,6,2,HT,"WondaGurl became a protégé of Boi-1da shortly after the competition, and around 2013, started to closely work with American rapper Travis Scott at 16 years old, whom she also signed to years later."
,7,2,HT,"She also garnered one of her first high-profile music placements that same year, with rapper Jay-Z on his twelfth studio album Magna Carta Holy Grail, working on the track ""Crown"" with Travis and record producer Mike Dean."
,8,2,HT,"This led to her working with other major artists and producers since then, producing her first Top 40 hit single ""Antidote"" by Travis Scott in 2015, which was co-produced by Canadian record producer Eestbound."
,9,2,N,
,10,2,HT,"His deal with her later ended around 2016, leaving them to go their separate ways."
,11,2,HT,"In 2018, she was featured in the Music category of Forbes 30 Under 30."
,12,2,N,
,13,2,HT,"In July 2020, WondaGurl signed a worldwide publishing deal with Travis Scott's Cactus Jack Publishing and Sony/ATV Music Publishing, in conjunction with her own record label and publishing company, Wonderchild Music."
,14,2,N,
,15,2,N,
,16,2,N,
