before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vaikom Vijayalakshmi is a playback singer from Kerala, India."
,1,0,N,
,2,0,N,
,3,0,HT,She was born at Vaikom on 7 October 1981 and later on moved to Chennai.
,0,2,HT,"She was born on 7 October 1981, on Vijayadashami day."
,1,2,HT,"She got engaged to Bahrain-based technician Santhosh in December 2016, but she suddenly called off her wedding, citing that her fiancé insulted her for her blindness and requested her to stop stage shows."
,2,2,N,
,3,2,HT,"Vaikom Vijayalakshmi married N. Anoop, a mimicry artist on 22 October  2018 in Vaikom Mahadeva temple."
,4,2,N,
,0,8,HT,"2014: Nominated -  Asianet Film Awards for Best Playback Singer(Female)  -  ""Ottakku Padunna"" from Nadan"
,0,10,HT,"2014: Nominated - 3rd South Indian International Movie Awards for Best Female Playback Singer - ""Ottakku Padunna"" from Nadan"
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
