before,after,paragraphIndex,annotation,sentences
,0,0,HM,"James Gregory Scheffer (born June 8, 1970), professionally known as Jim Jonsin, is an American record producer, songwriter, businessman and DJ from South Florida."
,1,0,N,
,2,0,HT,"Jonsin won a Grammy in 2009, for Best Rap Song for Lil Wayne's ""Lollipop""."
,3,0,HT,"That year he was also nominated for his production on T.I.'s ""Whatever You Like"", which also garnered a nomination for Best Rap Song."
,4,0,HT,Jonsin has contributed production to albums including Beyoncé's I Am...
,5,0,HT,"Sasha Fierce (2010 Best Contemporary R&B album), Lil Wayne's Tha Carter III (2008 Best Rap Album), Usher's Raymond v. Raymond (2011 Best Contemporary R&B album), and Usher's ""There Goes My Baby"" (2011 Best Male R&B Vocal Performance), and Eminem's Recovery (2011 Best Rap Album and Album of the Year)."
,6,0,HT,"In 2006, Jonsin launched Rebel Rock Entertainment, his own record label imprint and subsequently signed a then unknown musician by the name of B.o.B. Jonsin then partnered with Atlantic Records, and later Grand Hustle, in a joint venture deal to work on B.o.B.'s debut album, The Adventures of Bobby Ray (2010)."
,7,0,N,
,8,0,N,
,9,0,HT,"In addition to his ventures in music, Jonsin has recently entered into the field of professional racing by forming his own motorsports team, Rebel Rock Racing."
,10,0,N,
,0,2,HT,"Jim Jonsin was born in Brooklyn, New York City but was raised in South Florida."
,1,2,N,
,2,2,N,
,3,2,HT,"By 18 Jonsin had graduated to spinning at Miami and South Florida dance clubs and formed his own record label called Cut It Up Def Records and produced one of its first singles, ""Cut It Up Def"" which independently sold 40,000 units."
,4,2,HT,"Jonsin had become well known in the region by the time he released his next production, the single ""Party Time"", which he also rapped on."
,5,2,HT,Jonsin's success in South Florida led him to a deal with California-based Heat Wave Records.
,6,2,HT,"Going by his new artist moniker, DJ Jealous J, he released a compilation of Miami bass songs titled Miami Bass Jams."
,7,2,N,
,8,2,N,
,0,4,HM,"In the late 1990s, Jonsin was no longer on tour and returned to Miami to produce more bass records and eventually landed a position as an engineer at Slip N Slide records."
,1,4,N,
,2,4,HT,"In 2004 Jonsin went on to write and produce Trick Daddy's hit single ""Let's Go"" (featuring Lil Jon & Twista)."
,3,4,HT,"Soon after the success of this song Jonsin went on to work with Miami rapper Pitbull and produced ""Dammit Man"" off the rapper's debut album M.I.A.M.I., which was certified Gold."
,4,4,HT,"The music industry began to take notice of the Miami-based producer and Jonsin was tapped by Bad Boy Records to produce a record for the group which was made widely popular by the MTV reality show, Making the Band, Danity Kane."
,5,4,N,
,6,4,HT,"In 2008, Jonsin wrote and produced for Lil Wayne's 5x platinum single ""Lollipop"" released in early 2008."
,7,4,HT,The song was at #1 on Billboard's Hot 100 chart for 5 weeks which was the first time Lil Wayne had achieved this chart position.
,8,4,N,
,9,4,HT,"A few months after the release of ""Lollipop"", Jonsin followed up with writing and producing T.I.'s 5x platinum single ""Whatever You Like""."
,10,4,N,
,11,4,N,
,12,4,HT,"At the close of 2008 continued this string of success with his production on Soulja Boy Tell 'Em's ""Kiss Me Thru The Phone""."
,13,4,N,
,14,4,N,
,15,4,HT,"In 2009, Jonsin co-produced the single entitled ""Sweet Dreams"" on Beyonce's multi Grammy winning and double platinum album I Am…Sasha Fierce."
,16,4,N,
,17,4,N,
,18,4,HT,The late summer of 2010 proved to be another high point for Jonsin's career.
,19,4,HT,"On August 16 Nelly released ""Just a Dream"", co-produced by Jonsin."
,20,4,N,
,21,4,HT,"The day after ""Just a Dream"" was released, Kid Cudi released the Jonsin-produced ""Erase Me"" featuring Kanye West, which reached #22 on Billboard's Hot 100."
,22,4,HT,"Another August release Jonsin wrote and produced on was former American Idol winner Fantasia on ""Falling In Love Tonight"" off of Fantasia's Grammy nominated album Back To Me."
,23,4,HT,"In early 2011 Nelly released ""Gone"" featuring Kelly Rowland, which Jonsin again co-produced."
,24,4,N,
,25,4,HT,"Jonsin produced Eminem's ""Space Bound"" from Recovery, the top selling album of 2010 as well as the 53rd Grammy's Best Rap Album."
,26,4,HT,"""On My Level"" was released by Wiz Khalifa (which features Too Short) on Rolling Papers on March 29, 2011."
,0,7,HT,"Jonsin formed his record label, Rebel Rock Entertainment, in 2006."
,1,7,HT,"He signed B.o. B as the label's first artist, who in 2010 made his debut appearance on to the music scene with great success."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,B.o.B. garnered several awards in late 2010 and early 2011.
,11,7,N,
,12,7,HT,"Additionally in 2010 he was nominated for 3 American Music Awards, 3 BET Awards, 7 BET Hip Hop Awards, 4 MTV Video Music Awards, and 1 MTV Europe Music Award."
,13,7,HT,"B.o. B won the 2010 Soul Train Awards for Best Song ""Nothin' On You"" and gained a nomination for Best New Artist."
,14,7,HT,"B.o. B won the 2010 Teen Choice Awards Hook Up Song for ""Airplanes"" and was nominated for five others."
,15,7,HT,"Jonsin plans to follow up the success of his imprint's first artist with two other singers which he signed in 2011, Nick Merico and Leroy."
,0,9,N,
,1,9,HT,"Danny Morris has worked with Jonsin on several releases including Usher's ""There Goes My Baby"", and ""Making Love (Into the Night)"", Fantasia's ""Falling In Love Tonight"", Kelly Rowland's ""Take Everything"" and ""Motivation"", Tank's ""Scream"", N Dubz's ""Girls"" and Wiz Khalifa's ""On My Level""."
,2,9,N,
,0,11,HT,"Jonsin formed Rebel Made Publishing Company in 2009 as a venture with his management team, Made."
,1,11,N,
,0,13,HM,"In 2010, Jonsin formed a racing team named Rebel Rock Racing, composed of him, Bucky Lasek (Pro Skateboarder and ten time X Games gold medalist) and Marius Avemarg (pro driver from Germany)."
,1,13,N,
,0,15,HT,Jonsin appeared on the 10th season of American Idol in 2011.
,1,15,N,
,2,15,HT,Jonsin will be working with the contestants each week to produce and record cover songs which will be released for sale on iTunes.
,0,17,N,
,0,34,HT,2010 Grammy Award nomination Album of the Year – Eminem – Recovery
