before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kate Ryan (born Katrien Verbeeck, 22 July 1980) is a Belgian singer and songwriter, and the winner of a World Music Award."
,1,0,HT,She began her singing career in 2001 and later found fame with a string of dance hits.
,2,0,N,
,3,0,HT,"Ryan represented Belgium in the Eurovision Song Contest 2006 with ""Je t'adore"" coming in 12th place in the semi-final."
,0,3,HT,"Ryan was born in the small village of Tessenderlo, Belgium, and  grew up in a musical family."
,1,3,HT,At eight years old she learned to play piano and guitar.
,2,3,N,
,3,3,N,
,4,3,HT,"Ryan played frequently in bars and cafés as a teenager, and one night she was offered a recording deal."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"Later that year Ryan's second single, ""UR (My Love)"", cemented her position in Belgian charts."
,10,3,N,
,11,3,HT,She signed in with Belgian department of EMI and released her first album Different in 2002 exclusively in Europe.
11.0,12,3,HM,"She signed in with Belgian department of EMI and released her first album Different in 2002 exclusively in Europe. The album went Gold and Platinum in a number of countries, selling more than 250.000 copies throughout Europe."
,13,3,N,
,14,3,HT,Ryan's records were released in the United States under Robbins Entertainment label.
,0,5,HT,"In 2004, Ryan released a second album in Europe, titled Stronger, that also contained her remarkable dance-pop style."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,In 2005 Kate Ryan's music appeared in North America on Water Music Records.
,0,6,N,
,1,6,N,
,2,6,HT,"Ryan represented Belgium at the Eurovision semi-final held on 18 May 2006 in Athens singing ""Je t'adore""."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,0,8,HT,"In 2007, Ryan had some success with the double-sided single ""Voyage, voyage""/""We All Belong""."
,1,8,N,
,2,8,HT,"In 2008, Ryan released two singles: ""L.I.L.Y. (Like I Love You)"" and then ""Ella, elle l'a"", a cover of France Gall's song."
,3,8,HT,"Both tracks (as well as ""Voyage Voyage"" and ""We All Belong"") were included on her album Free, which was released in the middle of the year."
,4,8,N,
,5,8,HT,"Ryan's first best-of album, Essential, was released in July."
,6,8,N,
,7,8,HT,In August she took part in Polish Sopot Hit Festival.
,8,8,HT,During the show she received a Gold award for the Free album in Poland.
,9,8,HT,"On 9 November 2008 in Monaco, she won the World Music Award for Best Selling Benelux Artist."
,10,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,0,12,HT,"Ryan announced via Facebook that her next album, Electroshock, would be released in 2011, preceded by a single ""LoveLife""."
,1,12,HT,"Another single, ""Broken"", was released on 7 October 2011."
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,0,14,N,
,1,14,HT,"She started this purpose releasing the non-album singles Light in the Dark, released via iTunes on 24 May 2013, and Heart Flow, released on 13 August 2013."
,2,14,N,
,3,14,HT,"On December 2013, she recorded ""Sé que tu lluitaràs"", Catalan-language cover of Bob Sinclar's song ""World, Hold On (Children of the Sky)""."
,4,14,N,
,0,15,HT,"On 1 September 2014, Ryan released a new song via iTunes, Not Alone, which is a Franco-English song."
,1,15,HT,"In August 2015, Ryan released a new single via iTunes, ""Runaway (Smalltown Boy)"", which is a cover of British band Bronski Beat's song ""Smalltown Boy""."
,2,15,N,
,0,16,HT,"In January 2016, Ryan released another single via iTunes, this time a cover of British singer Black's song ""Wonderful Life""."
,1,16,HT,"In June 2016, she released a new single via iTunes, ""Comment te dire adieu"", a cover of French singer Françoise Hardy, which as well is a French-language cover of the song ""It Hurts to Say Goodbye"", originally performed by American singer Margaret Whiting."
