before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tim Kellett (born 23 July 1964 in Knaresborough, Yorkshire, England) is an English musician, songwriter and record producer."
,0,2,HT,Kellett has worked in the British music industry for the past twenty eight years.
,1,2,HT,"His professional career began in 1984, when he joined the British post-punk band the Durutti Column as trumpeter, but he left in 1985 to join Simply Red where he also played keyboards and performed backing vocals live."
,2,2,HT,According to MTV he joined Simply Red earlier in 1981.
,3,2,HT,"They had a No.2 UK / No.1 US hit in 1986 with ""Holding Back The Years""."
,4,2,HT,Kellett left the band in 1991.
,5,2,HT,"In 1994, Kellett formed Olive with Robin Taylor-Firth, also of Nightmares on Wax."
,6,2,N,
,0,3,HT,"Kellett also had success in writing songs for the Lighthouse Family and, more recently, James Morrison and Matthew Ward."
,1,3,N,
,2,3,HT,"The latter wrote and produced with Kellett on the track ""Never Gonna Get Us"" for Cruz's 2008 Departure album."
