before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vincent John Cusano (born August 6, 1952), better known by his stage name Vinnie Vincent, is an American guitarist and songwriter."
,1,0,HT,He is a former member of the rock band Kiss from 1982 until mid-1984 during the band's transition out of their 1973–1983 makeup period.
,2,0,HT,"Vincent was the last member to wear a unique makeup/costume configuration, as the character of the Ankh Warrior (a design created by Paul Stanley), until he and the band were first shown without the makeup during an interview on MTV in September 1983."
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"It was recorded in New York City at Sound Ideas recording studios   In 1980, Vincent moved to Los Angeles, California where he became a staff songwriter for the television series Happy Days and Joanie Loves Chachi."
5.0,6,2,HM,"It was recorded in New York City at Sound Ideas recording studios   In 1980, Vincent moved to Los Angeles, California where he became a staff songwriter for the television series Happy Days and Joanie Loves Chachi. Many of the series songs were written on Vincent's acoustic guitar while sitting at the Cunninghams' kitchen table on the Happy Days set, during off-time from the show's rehearsal schedule."
,7,2,HT,"Vincent has said the times of working at the Paramount lot were genuinely ""happy days""."
,8,2,HT,"According to the site ""Kiss Related Recordings"", Vincent has played with Dan Hartman as well as the bands Hunter, Warrior, Hitchhikers and Heat going as far back as 1970."
,0,5,N,
,1,5,HT,"Vincent's personality meshed well with Gene Simmons and Paul Stanley, thus enabling him to play lead guitar on six of the nine tracks on the Creatures of the Night album as well as co-writing three."
,2,5,HT,"After a disappointing Creatures of the Night/Tenth Anniversary tour, that finished on a high at what ended up being the ""last"" makeup show (and Kiss' largest crowd attendance) at Maracanã Stadium, Rio de Janeiro, Brasil, Vincent returned to the studio with Kiss to record the Lick It Up album."
,3,5,N,
,4,5,HT,"Though contributing to Creatures of the Night as a session player before being named as Frehley's replacement in December 1982, Vincent, for all the public knew, was the official guitarist in Kiss and played all the lead guitar tracks on Lick it Up."
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"After the Lick It Up Tour ended in March 1984, Vincent was terminated from the band, and replaced by Mark St. John."
,5,6,HT,"Despite parting on bad terms, Vincent was later utilized by Kiss as a songwriter on the 1992 album Revenge, contributing to the songs ""Unholy"", ""Heart Of Chrome"" and ""I Just Wanna""."
,6,6,N,
,0,8,HT,"Following his departure from Kiss in mid-1984, Vincent used his money that he made from his tenure in the band to take a long vacation and traveled the world for a full year visiting places like Tahiti, Philippines, Mozambique, India and Europe, including a visit to the small town Mora in Dalarna, Sweden."
,1,8,HT,"Then he formed the band Vinnie Vincent Invasion with, among others, former Journey singer Robert Fleischman in the mid-1980s and released two studio albums: Vinnie Vincent Invasion in 1986 and All Systems Go in 1988."
,2,8,N,
,3,8,N,
,0,10,HT,"In 1996, Vincent released a solo EP from the studio sessions he did in 1990 (some say 1989–91), called Euphoria, once again with Robert Fleischman on vocals."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"My Ankh: A Tribute To Vinnie Vincent was released by SplitScreen Entertainment on August 27, 2008."
,6,10,N,
,7,10,HT,"Featured artists include Steve Brown of Trixter, Troy Patrick Farrell of White Lion, T.J. Racer of Nitro, Mike Weeks of Robert Fleischman's band, Sheldon Tarsha of Adler's Appetite, Chris Caffery of Savatage and Trans-Siberian Orchestra, Ryan Roxie from the Alice Cooper band and rock and roll comic C.C. Banana, who performs a parody of the Kiss song ""Unholy"" (rewritten as a roast of Danger Danger vocalist Ted Poley)."
,0,12,HT,"After 22 years of being off the radar, Vinnie Vincent agreed to appear at the 2018 Atlanta Kiss Expo in January."
,1,12,HT,Vincent fulfilled his commitment and appeared at the sold-out expo.
,2,12,N,
,3,12,HT,"After some e-mail exchanges with Gene Simmons, Vincent agreed to appear with Simmons on stage in April 2018 which was the first time they have met in person in over two decades."
,4,12,HT,"He also gave an exclusive interview to Eddie Trunk for Sirius XM, which was his first in over two decades, and held multiple question-and-answer sessions with fans."
,5,12,HT,"On February 16, 2018, it was announced via Facebook that Vinnie would appear at the Days of the Dead convention in Charlotte, North Carolina in May 2018."
,6,12,HT,"Vinnie Vincent's first concert in 30 years was scheduled for December 7, 2018 at Graceland, in Memphis, Tennessee."
,7,12,HT,"However these shows were postponed until February 8–9, 2019 in Nashville, before being cancelled."
,8,12,HT,"Vincent then announced another show in Nashville called ""Speedball Jamm"", which was scheduled for June 7, 2019."
8.0,9,12,HM,"Vincent then announced another show in Nashville called ""Speedball Jamm"", which was scheduled for June 7, 2019. This show was ultimately cancelled."
,10,12,HM,"Two months later, Vincent hosted Vinnie Vincent's Birthday Bash on August 10 in Nashville, TN, followed by Vinnie Vincent's Merry Metal Christmas on December 14–15, 2019."
,0,14,N,
,1,14,HT,"AnnMarie was murdered in 1998, after she and Vincent had divorced."
,2,14,HT,"In 1996, Vincent married his second wife Diane Kero."
,3,14,N,
,4,14,N,
,0,33,HT,Jigoku-Retsuden (2008) songwriting credits only
,0,39,HT,Vinnie Vincent Invasion (1986)
,0,43,HT,Black Satin featuring Fred Parris (1976)
,0,46,N,
,1,46,N,
,0,47,N,
,1,47,N,
,0,53,HT,"Instant Replay (1978)Rhythm & Acoustic Guitars, Tambourine, Backing Vocal"
,0,57,HT,"Treasure (1977 Epic)Guitar & Lead Vocals on ""Innocent Eyes"" & ""Turn Yourself Around"""
,0,58,N,
