before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Derek Victor Shulman (born 11 February 1947) is a Scottish musician and singer, multi-instrumentalist, and record executive."
,1,0,HT,"From 1970 to 1980, he was lead vocalist for the band Gentle Giant."
,0,2,HT,"Born in the Gorbals, Glasgow, Scotland, Shulman began his recording career as the singer of British pop band Simon Dupree and the Big Sound, with Pete O'Flaherty, Eric Hine, Tony Ransley, and his brothers Phil Shulman and Ray Shulman."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In Gentle Giant, Shulman became known as a dynamic frontman in the live environment and recorded twelve albums with the band over ten years."
,5,2,N,
,0,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"In 1988, he became president and CEO of Atco Records, where his first signing was blues rock band Tangier, followed by progressive metal band Dream Theater and Pantera."
,3,5,N,
,4,5,N,
,5,5,HT,"In March 2010, Shulman established a new venture with international music impresario Leonardo Pavkovic called 2PLUS Music & Entertainment."
,0,8,HT,With Simon Dupree and the Big SoundWithout Reservations (1967 Parlophone PMC  7029 or PCS 7029) – UK #39
,0,9,HT,"Amen (compilation album: 1982, See for Miles/Charly CM 109)"
,0,12,N,
,0,15,N,
,0,16,N,
,0,17,N,
,0,18,N,
,0,20,N,
,0,22,HT,"With Simon Dupree and the Big Sound""I See the Light"" / ""It Is Finished"" (1966 Parlophone R 5542)"
,0,25,N,
,0,26,N,
,0,31,N,
,1,31,N,
,2,31,N,
