before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shaquille Rashaun O'Neal ( shə-KEEL; born March 6, 1972), known commonly as ""Shaq"" ( SHAK), is an American former professional basketball player who is a sports analyst on the television program Inside the NBA."
,1,0,N,
,2,0,N,
,0,1,HT,"After playing college basketball for the LSU Tigers, O'Neal was drafted by the Orlando Magic with the first overall pick in the 1992 NBA draft."
,1,1,HT,"He quickly became one of the best centers in the league, winning Rookie of the Year in 1992–93 and leading his team to the 1995 NBA Finals."
,2,1,HT,"After four years with the Magic, O'Neal signed as a free agent with the Los Angeles Lakers."
,3,1,N,
,4,1,HT,"Amid tension between O'Neal and Kobe Bryant, O'Neal was traded to the Miami Heat in 2004, and his fourth NBA championship followed in 2006."
,5,1,HT,Midway through the 2007-2008 Season he was traded to the Phoenix Suns.
,6,1,HT,"After a season-and-a-half with the Suns, O'Neal was traded to the Cleveland Cavaliers in the 2009–10 season."
,7,1,HT,O'Neal played for the Boston Celtics in the 2010-11 season before retiring.
,8,1,HT,"O'Neal's individual accolades include the 1999–2000 Most Valuable Player (MVP) Award, the 1992–93 NBA Rookie of the Year award, 15 All-Star Game selections, three All-Star Game MVP awards, three Finals MVP awards, two scoring titles, 14 All-NBA team selections, and three NBA All-Defensive Team selections."
,9,1,HT,"He is one of only three players to win NBA MVP, All-Star Game MVP and Finals MVP awards in the same year (2000); the other players are Willis Reed in 1970 and Michael Jordan in 1996 and 1998."
,10,1,N,
,11,1,N,
,12,1,HT,O'Neal was honored as one of the league’s greatest players of all-time by being named to the NBA 50th Anniversary Team in 1996.
,13,1,N,
,14,1,HT,O'Neal was elected into the Naismith Memorial Basketball Hall of Fame in 2016.
,15,1,HT,He was elected to the FIBA Hall of Fame in 2017.
,16,1,HT,"In October 2021, O'Neal was again honored as one of the league’s greatest players of all-time by being named to the NBA 75th Anniversary Team."
,17,1,N,
,18,1,N,
,19,1,N,
,20,1,N,
,21,1,HT,He was a minority owner of the Sacramento Kings from 2013 to 2022 and is the general manager of Kings Guard Gaming of the NBA 2K League.
,0,3,HM,"O'Neal was born on March 6, 1972, in Newark, New Jersey, to Lucille O'Neal and Joe Toney, who played high school basketball (he was an All-State guard) and was offered a basketball scholarship to play at Seton Hall."
,1,3,N,
,2,3,N,
,3,3,HT,O'Neal remained estranged from his biological father for decades; O'Neal had not spoken with Toney or expressed an interest in establishing a relationship.
,4,3,HT,"On his 1994 rap album, Shaq Fu: The Return, O'Neal voiced his feelings of disdain for Toney in the song ""Biological Didn't Bother"", dismissing him with the line ""Phil is my father."""
,5,3,HT,"However, O'Neal's feelings toward Toney mellowed in the years following Harrison's death in 2013, and the two met for the first time in March 2016, with O'Neal telling him, ""I don't hate you."
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,HT,O'Neal credits the Boys & Girls Clubs of America in Newark with giving him a safe place to play and keeping him off the streets.
,11,3,HT,"""It gave me something to do,"" he said."
,12,3,N,
,13,3,N,
,14,3,HT,"Because of his stepfather's career in the military, the family left Newark, moving to military bases in Germany and Texas."
,15,3,HT,"After returning from Germany, O'Neal's family settled in San Antonio, Texas."
,16,3,N,
,17,3,HT,O'Neal led his team to a 68–1 record over two years and helped the team win the state championship during his senior year.
,18,3,HT,His 791 rebounds during the 1989 season remains a state record for a player in any classification.
,19,3,N,
,20,3,N,
,0,5,N,
,1,5,HM,"He had first met Tigers coach Dale Brown years earlier in Europe when O'Neal's stepfather was stationed on a U.S. Army base at Wildflecken, West Germany."
,2,5,HT,"While playing for Brown at LSU, O'Neal was a two-time All-American, two-time SEC Player of the Year, and received the Adolph Rupp Trophy as NCAA men's basketball player of the year in 1991; he was also named college player of the year by AP and UPI."
,3,5,N,
,4,5,N,
,5,5,N,
,0,8,HT,The Orlando Magic drafted O'Neal with the 1st overall pick in the 1992 NBA draft.
,1,8,HT,"In the summer before moving to Orlando, he spent time in Los Angeles under the tutelage of Hall of Famer Magic Johnson."
,2,8,N,
,3,8,HT,"O'Neal was named the Player of the Week in his first week in the NBA, the first player to do so."
,4,8,N,
,5,8,HT,He was named the 1993 NBA Rookie of the Year and was the first rookie to be voted an All-Star starter since Michael Jordan in 1985.
,6,8,N,
,7,8,HT,"On more than one occasion during the year, Sports Illustrated writer Jack McCallum overheard O'Neal saying, ""We've got to get [head coach] Matty [Guokas] out of here and bring in [assistant] Brian"
,8,8,HT,"[Hill].""In 1993–1994, O'Neal's second season, Hill was the coach and Guokas was reassigned to the front office."
,9,8,N,
,10,8,HT,"On November 20, 1993, against the New Jersey Nets, O'Neal registered the first triple-double of his career, recording 24 points to go along with career highs of 28 rebounds and 15 blocks."
,11,8,N,
,12,8,N,
,13,8,N,
