before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,She is currently the Co-President at Capitol Records in the UK.
,2,0,HT,"Her industry career began at London Records in 1992 as a marketing assistant before moving to Virgin Records in the International Department, then BMG working for the President Jeremy Marsh."
,0,2,HT,"Charrington left her job at BMG in 1996 to put together and manage the RnB boyband Another Level, alongside John Reid (Elton John/Queen)."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"After 5 years in management she was approached by her old London Records colleague and Northwestside Records founder Nick Raphael to join him at Epic Records, a division of Sony Music."
,5,2,N,
,0,3,N,
,1,3,N,
,0,4,N,
,0,21,N,
,1,21,HT,"Charrington, along with Raphael, was awarded the Music Week A&R Award in both 2010 and 2015."
,2,21,N,
,3,21,HT,"In 2015, she was named Business Woman of the Year at the 2015 Music Week’s Women in Music awards."
,4,21,HT,Charrington was appointed a Governor of the Brit School on 1 January 2016
