before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elbert Joseph ""Bertie"" Higgins (born December 8, 1944) is an American singer-songwriter."
,1,0,HT,"In 1982, Higgins had a top 40 album with Just Another Day in Paradise."
,2,0,N,
,0,2,HT,"Higgins was born in Tarpon Springs, Florida, United States, and is of Portuguese, Irish and German descent."
,1,2,N,
,2,2,HT,"He won prizes in local talent contests and became a favorite at school assemblies around Tampa Bay, Florida."
,3,2,N,
,4,2,N,
,5,2,HT,"After graduating Tarpon Springs High School, Higgins enrolled in St. Petersburg College to study journalism and fine art."
,6,2,N,
,0,3,HM,"Tiring of the rigors of the road and yearning to make his own musical statement, Higgins left The Roemans and returned home to Florida."
,1,3,N,
,2,3,N,
,3,3,HT,Higgins' talent flourished and he was in demand to play venues throughout the state.
,4,3,N,
,0,5,HM,"In 1980, Higgins moved to Atlanta and met record producer Sonny Limbo."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
7.0,8,5,HM,"On the strength of the song's success, an album was released titled Just Another Day in Paradise. Other singles followed, such as ""Just Another Day in Paradise"", ""Casablanca"", and ""Pirates and Poets"", but none matched the success domestically of his breakout hit."
,9,5,HT,"(The song ""Casablanca"" went on to become a major hit in the Pacific Rim countries, and ""Key Largo"" reached number one status in Canada, Australia and other countries internationally.)For the past several years, Higgins and his band have toured extensively around the globe, and he continues to tour on a regular basis in the Pacific Rim and domestically."
,0,7,HT,Higgins has served on the Board of Governors of the Atlanta Chapter of the Academy of Recording Arts and Sciences for several years.
,1,7,HT,"Besides maintaining a rigorous schedule of one-nighters, he also makes regular appearances on the Las Vegas strip."
,0,8,HT,"In recent years, Higgins has moved into film production with his sons Julian and Aaron, producing Beast Beneath (distributed by Entertainment One), 2009's Poker Run (also distributed by Entertainment One) and 2012's The Colombian Connection, starring Tom Sizemore and ""Christmas in Hollywood""."
,0,10,HT,"He was inducted into the Florida Music Hall of Fame with a lifetime achievement award in January 2016 along with Jimmy Buffett, Julio Iglesias and Tom Petty."
,1,10,HT,In 2019 he was also inducted in the Florida Artists Hall of Fame along with such notables as Ernest Hemingway.
,2,10,N,
,3,10,N,
,4,10,N,
