before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lorez Alexandria, born Dolorez Alexandria Turner (August 14, 1929 – May 22, 2001) was an American jazz singer, described as ""one of the most gifted and underrated jazz singers of the twentieth century""."
,1,0,N,
,2,0,N,
,0,2,HM,"Dolorez Alexandria Turner was born on August 14, 1929, in Chicago, Illinois."
,1,2,N,
,2,2,N,
,3,2,HT,"In Chicago, Alexandria became a local favorite and recorded for the first time for several independent local labels such as King Records, and later Argo Records."
,4,2,N,
,0,5,N,
,1,5,HT,"That year saw the release of her first album This is Lorez with the King Fleming Quartet, followed by Lorez Sings Pres: A Tribute to Lester Young, which was an homage to the tenor saxophonist."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,7,HT,"Alexandria collaborated with pianist Ramsey Lewis, with whom she had performed in 1958, and some of Count Basie's sidemen; the LP Early in the Morning was released on Argo in 1960."
,1,7,HT,"On the title track, she proves her comfort with the blues, backed up by a rhythm section that creates just enough space for her to fill alongside explosions of blue notes by Lewis on the piano."
,0,8,HT,"She recorded three more LPs for the label – including Sing No Sad Songs for Me in 1961 which featured a full-string section, and Deep Roots in 1962, which featured trumpeter Howard McGhee."
,1,8,N,
,0,10,HT,"In 1964 Alexandria moved to Los Angeles in pursuit of further opportunities to perform in clubs and record, quickly becoming a featured vocalist at venues including the Parisian Room and Marla's Memory Lane."
,1,10,N,
,2,10,HT,"Alexandria's 1964 album Alexandria the Great, her first on Impulse!, was produced by Bob Thiele."
,3,10,HT,"Pianist Wynton Kelly accompanied her, with Paul Horn and Bud Shank alternating on flute, Victor Feldman on vibraphone, Ray Crawford on guitar, Paul Chambers on bass and Jimmy Cobb on drums."
,4,10,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,0,14,N,
,1,14,N,
,2,14,HT,"In 1965 while listening to ""Violets For Your Furs"" by Billie Holiday, Alexandria said:""There's not too much left to say about Billie Holiday, how is it possible for a woman to be this great?"
,3,14,N,
,4,14,N,
,5,14,N,
,0,16,N,
,1,16,HT,"Between 1980 and 1984, she released a three-volume tribute to the composer Johnny Mercer, Sings the Songs of Johnny Mercer, Vol. 1, Sings the Songs of Johnny Mercer, Vol."
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,HM,"On Harlem Butterfly and Tangerine, which later received a Grammy nomination in 1984, Alexandria was supported by Los Angeles pianist Gildo Mahones and his quartet featuring Herman Riley on saxophone, Andy Simpkins on bass, and Carl Burnett on drums."
,6,16,N,
,7,16,N,
,0,17,HT,"Gordon Brisker, the tenor saxophonist, contributed many of the arrangements for Alexandria's 1987 album Dear to My Heart, released by Trend Records."
,1,17,N,
,2,17,HM,"I'll Never Stop Loving You, her second album released on Muse Records in spring 1992 featured Herman Riley on tenor saxophone and flute and pianist Gildo Mahones, with whom she had collaborated in 1984."
,3,17,HT,"On her last album, Star Eyes, released in June 1993, Alexandria was joined by tenor saxophonist Houston Person, guitarist Bruce Forman, pianist Stan Hope, bassist Peter Weiss and drummer Michael Carvin."
,0,18,N,
,1,18,N,
,2,18,HT,"In 1989, Impulse! reissued Alexandria the Great and More of the Great Lorez Alexandria on a single CD."
,3,18,N,
,0,19,HT,"In 2001, at the age of 71, Alexandria died, remembered by some as one of the most under-appreciated jazz vocalists of the 20th century."
,0,21,N,
,1,21,HT,"(King, 1957)"
,0,22,HT,"Lorez Sings Pres (Federal, 1958)"
,0,23,HT,"The Band Swings - Lorez Sings (King, 1959)"
,0,24,HT,"Standards with a Slight Touch of Jazz [AKA Singing Songs Everybody Knows] (King, 1960)"
,0,25,HT,"Early in the Morning (Argo, 1960) -with Ramsey Lewis Trio"
,0,29,HT,"Alexandria the Great (Impulse!, 1964)"
,0,30,HT,"More of the Great Lorez Alexandria (Impulse!, 1964)"
,0,33,N,
,0,36,N,
,1,36,N,
,0,37,N,
,1,37,N,
,2,37,N,
,3,37,N,
,0,38,N,
,1,38,N,
,2,38,N,
,0,40,N,
