before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Melvin Huston McDaniel (September 6, 1942 – March 31, 2011) was an American country music artist."
,1,0,HT,"Many of his top hits were released in the 1980s, including ""Louisiana Saturday Night"", ""Big Ole Brew"", ""Stand Up"", ""Baby's Got Her Blue Jeans On"" (which reached number one on the country chart), ""I Call It Love"", ""Stand on It"", and a remake of Chuck Berry's ""Let It Roll (Let It Rock)""."
,0,1,N,
,1,1,HT,"When asked why most of his songs are mostly positive, McDaniel told the Anchorage Daily News that ""there's enough things in the world to keep you bummed out"" and that his fans do not want to ""hear me singing something that's gonna bum 'em out some more."""
,0,4,HT,"McDaniel was born in Checotah, Oklahoma, a small town in McIntosh County, Oklahoma, and grew up in Okmulgee, Oklahoma."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,N,
,1,6,HT,"From there, he had an unsuccessful trip to Nashville, followed by quite a bit of success in Anchorage, Alaska, performing at clubs among the oil fields."
,2,6,HT,"After two years there, he returned to Nashville and landed a job as a demo singer and songwriter with Combine Music."
,3,6,HT,"With the help of music publisher Bob Beckham, McDaniel signed to Capitol Records in 1976 and released his first single, ""Have a Dream on Me""."
,4,6,HT,"His career finally took off with ""Louisiana Saturday Night"" in 1981, and in early 1985 he scored his only number one hit with ""Baby's Got Her Blue Jeans On""."
,5,6,HT,"Other Top 10 hits include ""Right in the Palm of Your Hand"" (later covered by Alan Jackson in 1999), ""Take Me to the Country"", ""Big Ole Brew"", ""I Call It Love"", and ""Real Good Feel Good Song""."
,6,6,HT,"McDaniel became a member of the Grand Ole Opry on January 11, 1986, and made frequent appearances on the show."
,0,7,HT,"McDaniel was inducted into the Oklahoma Music Hall of Fame in 2006, along with induction classmate Leon Russell."
,0,9,HT,"On November 14, 1996, he had a near-fatal fall into an orchestra pit while he was performing at the Heymann Performing Arts Center in Lafayette, Louisiana."
0.0,1,9,HM,"On November 14, 1996, he had a near-fatal fall into an orchestra pit while he was performing at the Heymann Performing Arts Center in Lafayette, Louisiana. This ended his touring career and he underwent several surgeries thereafter."
,2,9,N,
,3,9,HT,"On June 16, 2009, McDaniel suffered a heart attack, putting him in a medically induced coma in a Nashville area hospital, according to The Tennessean."
,4,9,N,
,5,9,HT,"McDaniel recovered from the heart attack, but on February 19, 2011, he was diagnosed with lung cancer, and died at his home on the evening of March 31, as a result of the disease."
,6,9,HT,He was 68 years old.
