before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hàng Lâm Trang Anh (born January 14, 1990), known by her stage name Suboi, is a Vietnamese rapper, singer, and songwriter."
,0,1,HT,"Raised in Ho Chi Minh City, where she lives, Suboi is the first Vietnamese female rapper to become successful in her country and is considered Vietnam's queen of hip hop."
,0,3,HT,"Suboi’s mother worked as an office worker at the Australian consulate in Saigon, and her father worked as a factory manager."
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"At the age of 15, she started spending time with people who she now considers bad guys, which worried her parents and made them keep a closer eye on her."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"From the first days of her career, Suboi had difficulties finding her own message to audience and forming her own style."
,10,4,N,
,11,4,HT,"Though her parents support her now, they didn’t want their daughter to be a tomboy who always listened to rock, rap and read lyrics on beats."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,"Suboi was invited to perform at CAAMFest 2014, the largest Asian American media showcase in the United States; however, she couldn’t come to the U. S since she had trouble getting her visa."
,1,7,HM,"Instead, she made her debut in America on March 13, 2015, co-headlining with Awkwafina, a female rapper from New York."
,2,7,HM,"She also made her debut as actress in CAAMFest 2015 in San Francisco, in ""Hollow"", a horror movie directed by Ham Tran."
,3,7,HT,"The film became a box office hit and led to her first starring role in 2016's ""Bitcoin Heist"", a Vietnamese heist film also directed by Ham Tran."
,4,7,HT,"In 2015, she was invited to perform an official showcase at South by Southwest (SXSW), becoming the first Vietnamese artist ever to be officially invited by the festival."
,5,7,HT,"She performed to rave reviews and in 2016, she was invited back to perform at SXSW for the second year in a row."
,6,7,HT,"In 2016, Suboi was rebuilding her musical career after what she considered a creative lull."
,7,7,HT,"She released a new single entitled ""Doi"" early in the year, showcasing a ""dark beat"" which she had been reluctant to release earlier in her career."
,8,7,HM,"On May 25, 2016, Suboi came to immediate international media attention after rapping for President Barack Obama at a Q&A session with young leaders in Ho Chi Minh City."
,9,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"but I'm a fan of Mos Def, Da Brat, Snoop Dogg, Aaliyah, Foxy Brown and the newest one Azealia Banks."
,4,9,N,
,0,10,N,
,1,10,N,
